seed,iter,method,best
1008,32,Random,0.16724997758865356
1008,33,Random,0.16724997758865356
1008,34,Random,0.16724997758865356
1008,35,Random,0.16724997758865356
1008,36,Random,0.16724997758865356
1008,37,Random,0.16724997758865356
1008,38,Random,0.16724997758865356
1008,39,Random,0.16724997758865356
1008,40,Random,0.16724997758865356
1008,41,Random,0.16724997758865356
1008,42,Random,0.15700000524520874
1008,43,Random,0.15700000524520874
1008,44,Random,0.15700000524520874
1008,45,Random,0.15700000524520874
1008,46,Random,0.15700000524520874
1008,47,Random,0.15700000524520874
1008,48,Random,0.15700000524520874
1008,49,Random,0.15700000524520874
1008,50,Random,0.15700000524520874
1008,51,Random,0.15700000524520874
1008,52,Random,0.15700000524520874
1008,53,Random,0.15525001287460327
1008,54,Random,0.15525001287460327
1008,55,Random,0.15525001287460327
1008,56,Random,0.15525001287460327
1008,57,Random,0.15525001287460327
1008,58,Random,0.15525001287460327
1008,59,Random,0.15525001287460327
1008,60,Random,0.15525001287460327
1009,0,BASS-BO,0.15549999475479126
1009,1,BASS-BO,0.15549999475479126
1009,2,BASS-BO,0.15549999475479126
1009,3,BASS-BO,0.15549999475479126
1009,4,BASS-BO,0.15549999475479126
1009,5,BASS-BO,0.15549999475479126
1009,6,BASS-BO,0.15525001287460327
1009,7,BASS-BO,0.15525001287460327
1009,8,BASS-BO,0.15525001287460327
1009,9,BASS-BO,0.15525001287460327
1009,10,BASS-BO,0.15525001287460327
1009,11,BASS-BO,0.15525001287460327
1009,12,BASS-BO,0.15525001287460327
1009,13,BASS-BO,0.15525001287460327
1009,14,BASS-BO,0.15525001287460327
1009,15,BASS-BO,0.15525001287460327
1009,16,BASS-BO,0.15525001287460327
1009,17,BASS-BO,0.15525001287460327
1009,18,BASS-BO,0.15525001287460327
1009,19,BASS-BO,0.15525001287460327
1009,20,BASS-BO,0.15525001287460327
1009,21,BASS-BO,0.15525001287460327
1009,22,BASS-BO,0.15525001287460327
1009,23,BASS-BO,0.15525001287460327
1009,24,BASS-BO,0.15525001287460327
1009,25,BASS-BO,0.15525001287460327
1009,26,BASS-BO,0.15525001287460327
1009,27,BASS-BO,0.15525001287460327
1009,28,BASS-BO,0.15525001287460327
1009,29,BASS-BO,0.15525001287460327
1009,30,BASS-BO,0.15525001287460327
1009,31,BASS-BO,0.15525001287460327
1009,32,BASS-BO,0.15525001287460327
1009,33,BASS-BO,0.15525001287460327
1009,34,BASS-BO,0.15525001287460327
1009,35,BASS-BO,0.15525001287460327
1009,36,BASS-BO,0.15525001287460327
1009,37,BASS-BO,0.15525001287460327
1009,38,BASS-BO,0.15525001287460327
1009,39,BASS-BO,0.14525002241134644
1009,40,BASS-BO,0.14525002241134644
1009,41,BASS-BO,0.14525002241134644
1009,42,BASS-BO,0.14525002241134644
1009,43,BASS-BO,0.14525002241134644
1009,44,BASS-BO,0.14525002241134644
1009,45,BASS-BO,0.14525002241134644
1009,46,BASS-BO,0.14525002241134644
1009,47,BASS-BO,0.14525002241134644
1009,48,BASS-BO,0.14525002241134644
1009,49,BASS-BO,0.14525002241134644
1009,50,BASS-BO,0.14525002241134644
1009,51,BASS-BO,0.14525002241134644
1009,52,BASS-BO,0.14525002241134644
1009,53,BASS-BO,0.14525002241134644
1009,54,BASS-BO,0.14525002241134644
1009,55,BASS-BO,0.14525002241134644
1009,56,BASS-BO,0.14525002241134644
1009,57,BASS-BO,0.14525002241134644
1009,58,BASS-BO,0.14525002241134644
1009,59,BASS-BO,0.14525002241134644
1009,60,BASS-BO,0.14525002241134644
1009,0,GP-BO,0.15549999475479126
1009,1,GP-BO,0.15549999475479126
1009,2,GP-BO,0.15549999475479126
1009,3,GP-BO,0.15549999475479126
1009,4,GP-BO,0.15549999475479126
1009,5,GP-BO,0.15549999475479126
1009,6,GP-BO,0.15549999475479126
1009,7,GP-BO,0.15549999475479126
1009,8,GP-BO,0.15549999475479126
1009,9,GP-BO,0.15549999475479126
1009,10,GP-BO,0.15549999475479126
1009,11,GP-BO,0.15549999475479126
1009,12,GP-BO,0.14749997854232788
1009,13,GP-BO,0.14749997854232788
1009,14,GP-BO,0.14749997854232788
1009,15,GP-BO,0.14749997854232788
1009,16,GP-BO,0.14749997854232788
1009,17,GP-BO,0.14749997854232788
1009,18,GP-BO,0.14749997854232788
1009,19,GP-BO,0.14749997854232788
1009,20,GP-BO,0.14749997854232788
1009,21,GP-BO,0.14749997854232788
1009,22,GP-BO,0.14749997854232788
1009,23,GP-BO,0.14749997854232788
1009,24,GP-BO,0.14749997854232788
1009,25,GP-BO,0.14749997854232788
1009,26,GP-BO,0.14749997854232788
1009,27,GP-BO,0.14749997854232788
1009,28,GP-BO,0.14749997854232788
1009,29,GP-BO,0.14749997854232788
1009,30,GP-BO,0.14749997854232788
1009,31,GP-BO,0.14749997854232788
1009,32,GP-BO,0.14749997854232788
1009,33,GP-BO,0.14749997854232788
1009,34,GP-BO,0.14749997854232788
1009,35,GP-BO,0.14749997854232788
1009,36,GP-BO,0.14749997854232788
1009,37,GP-BO,0.14749997854232788
1009,38,GP-BO,0.14749997854232788
1009,39,GP-BO,0.14749997854232788
1009,40,GP-BO,0.14749997854232788
1009,41,GP-BO,0.14749997854232788
1009,42,GP-BO,0.14749997854232788
1009,43,GP-BO,0.14749997854232788
1009,44,GP-BO,0.14749997854232788
1009,45,GP-BO,0.14749997854232788
1009,46,GP-BO,0.14749997854232788
1009,47,GP-BO,0.14749997854232788
1009,48,GP-BO,0.14749997854232788
1009,49,GP-BO,0.14749997854232788
1009,50,GP-BO,0.14749997854232788
1009,51,GP-BO,0.14749997854232788
1009,52,GP-BO,0.14749997854232788
1009,53,GP-BO,0.14749997854232788
1009,54,GP-BO,0.14749997854232788
1009,55,GP-BO,0.14749997854232788
1009,56,GP-BO,0.14749997854232788
1009,57,GP-BO,0.14749997854232788
1009,58,GP-BO,0.14749997854232788
1009,59,GP-BO,0.14749997854232788
1009,60,GP-BO,0.14749997854232788
1009,0,Random,0.15549999475479126
1009,1,Random,0.15549999475479126
1009,2,Random,0.15549999475479126
1009,3,Random,0.15549999475479126
1009,4,Random,0.15549999475479126
1009,5,Random,0.15549999475479126
1009,6,Random,0.15549999475479126
1009,7,Random,0.15549999475479126
1009,8,Random,0.15549999475479126
1009,9,Random,0.15549999475479126
1009,10,Random,0.15549999475479126
1009,11,Random,0.15549999475479126
1009,12,Random,0.15549999475479126
1009,13,Random,0.15549999475479126
1009,14,Random,0.15549999475479126
1009,15,Random,0.15549999475479126
1009,16,Random,0.15549999475479126
1009,17,Random,0.15549999475479126
1009,18,Random,0.15549999475479126
1009,19,Random,0.15549999475479126
1009,20,Random,0.15549999475479126
1009,21,Random,0.15549999475479126
1009,22,Random,0.15549999475479126
1009,23,Random,0.15549999475479126
1009,24,Random,0.15549999475479126
1009,25,Random,0.15549999475479126
1009,26,Random,0.15549999475479126
1009,27,Random,0.15549999475479126
1009,28,Random,0.15549999475479126
1009,29,Random,0.15549999475479126
1009,30,Random,0.15549999475479126
1009,31,Random,0.15549999475479126
1009,32,Random,0.15549999475479126
1009,33,Random,0.15549999475479126
1009,34,Random,0.15549999475479126
1009,35,Random,0.15549999475479126
1009,36,Random,0.15549999475479126
1009,37,Random,0.15549999475479126
1009,38,Random,0.15549999475479126
1009,39,Random,0.15549999475479126
1009,40,Random,0.15549999475479126
1009,41,Random,0.15549999475479126
1009,42,Random,0.15549999475479126
1009,43,Random,0.15549999475479126
1009,44,Random,0.15549999475479126
1009,45,Random,0.15549999475479126
1009,46,Random,0.15549999475479126
1009,47,Random,0.15549999475479126
1009,48,Random,0.15549999475479126
1009,49,Random,0.15549999475479126
1009,50,Random,0.15549999475479126
1009,51,Random,0.15549999475479126
1009,52,Random,0.15549999475479126
1009,53,Random,0.15549999475479126
1009,54,Random,0.15549999475479126
1009,55,Random,0.15549999475479126
1009,56,Random,0.15549999475479126
1009,57,Random,0.15549999475479126
1009,58,Random,0.15549999475479126
1009,59,Random,0.15549999475479126
1009,60,Random,0.15549999475479126
1010,0,BASS-BO,0.18000000715255737
1010,1,BASS-BO,0.18000000715255737
1010,2,BASS-BO,0.18000000715255737
1010,3,BASS-BO,0.18000000715255737
1010,4,BASS-BO,0.18000000715255737
1010,5,BASS-BO,0.18000000715255737
1010,6,BASS-BO,0.18000000715255737
1010,7,BASS-BO,0.18000000715255737
1010,8,BASS-BO,0.18000000715255737
1010,9,BASS-BO,0.18000000715255737
1010,10,BASS-BO,0.18000000715255737
1010,11,BASS-BO,0.18000000715255737
1010,12,BASS-BO,0.18000000715255737
1010,13,BASS-BO,0.18000000715255737
1010,14,BASS-BO,0.17500001192092896
1010,15,BASS-BO,0.17500001192092896
1010,16,BASS-BO,0.17500001192092896
1010,17,BASS-BO,0.17500001192092896
1010,18,BASS-BO,0.17500001192092896
1010,19,BASS-BO,0.17500001192092896
1010,20,BASS-BO,0.17500001192092896
1010,21,BASS-BO,0.1747499704360962
1010,22,BASS-BO,0.1747499704360962
1010,23,BASS-BO,0.1747499704360962
1010,24,BASS-BO,0.17150002717971802
1010,25,BASS-BO,0.17150002717971802
1010,26,BASS-BO,0.17150002717971802
1010,27,BASS-BO,0.17150002717971802
1010,28,BASS-BO,0.15824997425079346
1010,29,BASS-BO,0.15824997425079346
1010,30,BASS-BO,0.15824997425079346
1010,31,BASS-BO,0.15824997425079346
1010,32,BASS-BO,0.15824997425079346
1010,33,BASS-BO,0.15824997425079346
1010,34,BASS-BO,0.15824997425079346
1010,35,BASS-BO,0.15824997425079346
1010,36,BASS-BO,0.15824997425079346
1010,37,BASS-BO,0.15824997425079346
1010,38,BASS-BO,0.15824997425079346
1010,39,BASS-BO,0.15724998712539673
1010,40,BASS-BO,0.15724998712539673
1010,41,BASS-BO,0.15724998712539673
1010,42,BASS-BO,0.15549999475479126
1010,43,BASS-BO,0.15549999475479126
1010,44,BASS-BO,0.15549999475479126
1010,45,BASS-BO,0.15549999475479126
1010,46,BASS-BO,0.15549999475479126
1010,47,BASS-BO,0.15549999475479126
1010,48,BASS-BO,0.15549999475479126
1010,49,BASS-BO,0.15549999475479126
1010,50,BASS-BO,0.15549999475479126
1010,51,BASS-BO,0.15549999475479126
1010,52,BASS-BO,0.15549999475479126
1010,53,BASS-BO,0.14525002241134644
1010,54,BASS-BO,0.14525002241134644
1010,55,BASS-BO,0.14525002241134644
1010,56,BASS-BO,0.14525002241134644
1010,57,BASS-BO,0.14525002241134644
1010,58,BASS-BO,0.14525002241134644
1010,59,BASS-BO,0.14525002241134644
1010,60,BASS-BO,0.14525002241134644
1010,0,GP-BO,0.18000000715255737
1010,1,GP-BO,0.18000000715255737
1010,2,GP-BO,0.18000000715255737
1010,3,GP-BO,0.18000000715255737
1010,4,GP-BO,0.18000000715255737
1010,5,GP-BO,0.18000000715255737
1010,6,GP-BO,0.18000000715255737
1010,7,GP-BO,0.18000000715255737
1010,8,GP-BO,0.18000000715255737
1010,9,GP-BO,0.18000000715255737
1010,10,GP-BO,0.17799997329711914
1010,11,GP-BO,0.17799997329711914
1010,12,GP-BO,0.17799997329711914
1010,13,GP-BO,0.17799997329711914
1010,14,GP-BO,0.17799997329711914
1010,15,GP-BO,0.17799997329711914
1010,16,GP-BO,0.17350000143051147
1010,17,GP-BO,0.17350000143051147
1010,18,GP-BO,0.17350000143051147
1010,19,GP-BO,0.17350000143051147
1010,20,GP-BO,0.1587499976158142
1010,21,GP-BO,0.15775001049041748
1010,22,GP-BO,0.15775001049041748
1010,23,GP-BO,0.15775001049041748
1010,24,GP-BO,0.15775001049041748
1010,25,GP-BO,0.15775001049041748
1010,26,GP-BO,0.15775001049041748
1010,27,GP-BO,0.15775001049041748
1010,28,GP-BO,0.1575000286102295
1010,29,GP-BO,0.1575000286102295
1010,30,GP-BO,0.1575000286102295
1010,31,GP-BO,0.1575000286102295
1010,32,GP-BO,0.1575000286102295
1010,33,GP-BO,0.1575000286102295
1010,34,GP-BO,0.14924997091293335
1010,35,GP-BO,0.14924997091293335
1010,36,GP-BO,0.14924997091293335
1010,37,GP-BO,0.14924997091293335
1010,38,GP-BO,0.14924997091293335
1010,39,GP-BO,0.14924997091293335
1010,40,GP-BO,0.14924997091293335
1010,41,GP-BO,0.14924997091293335
1010,42,GP-BO,0.14924997091293335
1010,43,GP-BO,0.14924997091293335
1010,44,GP-BO,0.14924997091293335
1010,45,GP-BO,0.14924997091293335
1010,46,GP-BO,0.14399999380111694
1010,47,GP-BO,0.14399999380111694
1010,48,GP-BO,0.14399999380111694
1010,49,GP-BO,0.14399999380111694
1010,50,GP-BO,0.14399999380111694
1010,51,GP-BO,0.14399999380111694
1010,52,GP-BO,0.14399999380111694
1010,53,GP-BO,0.14399999380111694
1010,54,GP-BO,0.14399999380111694
1010,55,GP-BO,0.14399999380111694
1010,56,GP-BO,0.14399999380111694
1010,57,GP-BO,0.14399999380111694
1010,58,GP-BO,0.14399999380111694
1010,59,GP-BO,0.14399999380111694
1010,60,GP-BO,0.14399999380111694
1010,0,Random,0.18000000715255737
1010,1,Random,0.18000000715255737
1010,2,Random,0.18000000715255737
1010,3,Random,0.18000000715255737
1010,4,Random,0.18000000715255737
1010,5,Random,0.18000000715255737
1010,6,Random,0.17725002765655518
1010,7,Random,0.17725002765655518
1010,8,Random,0.17725002765655518
1010,9,Random,0.1627500057220459
1010,10,Random,0.1627500057220459
1010,11,Random,0.1627500057220459
1010,12,Random,0.1627500057220459
1010,13,Random,0.1627500057220459
1010,14,Random,0.1627500057220459
1010,15,Random,0.1627500057220459
1010,16,Random,0.1627500057220459
1010,17,Random,0.1627500057220459
1010,18,Random,0.1627500057220459
1010,19,Random,0.1627500057220459
1010,20,Random,0.1627500057220459
1010,21,Random,0.1627500057220459
1010,22,Random,0.1627500057220459
1010,23,Random,0.1627500057220459
1010,24,Random,0.1627500057220459
1010,25,Random,0.1627500057220459
1010,26,Random,0.1627500057220459
1010,27,Random,0.14525002241134644
1010,28,Random,0.14525002241134644
1010,29,Random,0.14525002241134644
1010,30,Random,0.14525002241134644
1010,31,Random,0.14525002241134644
1010,32,Random,0.14525002241134644
1010,33,Random,0.14525002241134644
1010,34,Random,0.14525002241134644
1010,35,Random,0.14525002241134644
1010,36,Random,0.14525002241134644
1010,37,Random,0.14525002241134644
1010,38,Random,0.14525002241134644
1010,39,Random,0.14525002241134644
1010,40,Random,0.14525002241134644
1010,41,Random,0.14525002241134644
1010,42,Random,0.14525002241134644
1010,43,Random,0.14525002241134644
1010,44,Random,0.14525002241134644
1010,45,Random,0.14525002241134644
1010,46,Random,0.14525002241134644
1010,47,Random,0.14525002241134644
1010,48,Random,0.14525002241134644
1010,49,Random,0.14525002241134644
1010,50,Random,0.14525002241134644
1010,51,Random,0.14525002241134644
1010,52,Random,0.14525002241134644
1010,53,Random,0.14525002241134644
1010,54,Random,0.14525002241134644
1010,55,Random,0.14525002241134644
1010,56,Random,0.14525002241134644
1010,57,Random,0.14525002241134644
1010,58,Random,0.14525002241134644
1010,59,Random,0.14525002241134644
1010,60,Random,0.14525002241134644
1011,0,BASS-BO,0.18900001049041748
1011,1,BASS-BO,0.18049997091293335
1011,2,BASS-BO,0.18049997091293335
1011,3,BASS-BO,0.1625000238418579
1011,4,BASS-BO,0.1625000238418579
1011,5,BASS-BO,0.1625000238418579
1011,6,BASS-BO,0.1625000238418579
1011,7,BASS-BO,0.1625000238418579
1011,8,BASS-BO,0.1625000238418579
1011,9,BASS-BO,0.1625000238418579
1011,10,BASS-BO,0.1625000238418579
1011,11,BASS-BO,0.1625000238418579
1011,12,BASS-BO,0.1625000238418579
1011,13,BASS-BO,0.1625000238418579
1011,14,BASS-BO,0.1625000238418579
1011,15,BASS-BO,0.1625000238418579
1011,16,BASS-BO,0.1625000238418579
1011,17,BASS-BO,0.1625000238418579
1011,18,BASS-BO,0.1625000238418579
1011,19,BASS-BO,0.1625000238418579
1011,20,BASS-BO,0.1625000238418579
1011,21,BASS-BO,0.15850001573562622
1011,22,BASS-BO,0.15799999237060547
1011,23,BASS-BO,0.15799999237060547
1011,24,BASS-BO,0.15799999237060547
1011,25,BASS-BO,0.15799999237060547
1011,26,BASS-BO,0.15799999237060547
1011,27,BASS-BO,0.15799999237060547
1011,28,BASS-BO,0.15799999237060547
1011,29,BASS-BO,0.15799999237060547
1011,30,BASS-BO,0.15799999237060547
1011,31,BASS-BO,0.15799999237060547
1011,32,BASS-BO,0.15799999237060547
1011,33,BASS-BO,0.15799999237060547
1011,34,BASS-BO,0.15799999237060547
1011,35,BASS-BO,0.15799999237060547
1011,36,BASS-BO,0.15799999237060547
1011,37,BASS-BO,0.15799999237060547
1011,38,BASS-BO,0.15799999237060547
1011,39,BASS-BO,0.15799999237060547
1011,40,BASS-BO,0.15799999237060547
1011,41,BASS-BO,0.15799999237060547
1011,42,BASS-BO,0.15799999237060547
1011,43,BASS-BO,0.15799999237060547
1011,44,BASS-BO,0.15799999237060547
1011,45,BASS-BO,0.15799999237060547
1011,46,BASS-BO,0.15799999237060547
1011,47,BASS-BO,0.15799999237060547
1011,48,BASS-BO,0.15799999237060547
1011,49,BASS-BO,0.15799999237060547
1011,50,BASS-BO,0.15799999237060547
1011,51,BASS-BO,0.15799999237060547
1011,52,BASS-BO,0.15675002336502075
1011,53,BASS-BO,0.15675002336502075
1011,54,BASS-BO,0.15675002336502075
1011,55,BASS-BO,0.15675002336502075
1011,56,BASS-BO,0.15675002336502075
1011,57,BASS-BO,0.15675002336502075
1011,58,BASS-BO,0.15675002336502075
1011,59,BASS-BO,0.15675002336502075
1011,60,BASS-BO,0.15675002336502075
1011,0,GP-BO,0.18900001049041748
1011,1,GP-BO,0.18900001049041748
1011,2,GP-BO,0.16399997472763062
1011,3,GP-BO,0.16399997472763062
1011,4,GP-BO,0.16399997472763062
1011,5,GP-BO,0.16399997472763062
1011,6,GP-BO,0.16399997472763062
1011,7,GP-BO,0.16399997472763062
1011,8,GP-BO,0.16399997472763062
1011,9,GP-BO,0.16399997472763062
1011,10,GP-BO,0.16399997472763062
1011,11,GP-BO,0.16399997472763062
1011,12,GP-BO,0.16399997472763062
1011,13,GP-BO,0.16399997472763062
1011,14,GP-BO,0.15625
1011,15,GP-BO,0.15625
1011,16,GP-BO,0.15625
1011,17,GP-BO,0.15625
1011,18,GP-BO,0.15625
1011,19,GP-BO,0.15625
1011,20,GP-BO,0.15625
1011,21,GP-BO,0.15625
1011,22,GP-BO,0.15625
1011,23,GP-BO,0.15625
1011,24,GP-BO,0.15625
1011,25,GP-BO,0.15625
1011,26,GP-BO,0.15625
1011,27,GP-BO,0.15625
1011,28,GP-BO,0.15625
1011,29,GP-BO,0.15625
1011,30,GP-BO,0.15625
1011,31,GP-BO,0.15625
1011,32,GP-BO,0.15625
1011,33,GP-BO,0.15625
1011,34,GP-BO,0.15625
1011,35,GP-BO,0.15625
1011,36,GP-BO,0.15625
1011,37,GP-BO,0.15625
1011,38,GP-BO,0.15625
1011,39,GP-BO,0.15625
1011,40,GP-BO,0.15625
1011,41,GP-BO,0.15625
1011,42,GP-BO,0.15625
1011,43,GP-BO,0.15625
1011,44,GP-BO,0.15625
1011,45,GP-BO,0.15625
1011,46,GP-BO,0.15625
1011,47,GP-BO,0.15625
1011,48,GP-BO,0.15625
1011,49,GP-BO,0.15625
1011,50,GP-BO,0.15625
1011,51,GP-BO,0.15625
1011,52,GP-BO,0.15625
1011,53,GP-BO,0.15625
1011,54,GP-BO,0.15625
1011,55,GP-BO,0.15625
1011,56,GP-BO,0.15625
1011,57,GP-BO,0.15625
1011,58,GP-BO,0.15625
1011,59,GP-BO,0.15625
1011,60,GP-BO,0.15625
1011,0,Random,0.18900001049041748
1011,1,Random,0.18900001049041748
1011,2,Random,0.18900001049041748
1011,3,Random,0.18900001049041748
1011,4,Random,0.18900001049041748
1011,5,Random,0.18900001049041748
1011,6,Random,0.18900001049041748
1011,7,Random,0.18900001049041748
1011,8,Random,0.18900001049041748
1011,9,Random,0.18900001049041748
1011,10,Random,0.18900001049041748
1011,11,Random,0.18900001049041748
1011,12,Random,0.18900001049041748
1011,13,Random,0.18900001049041748
1011,14,Random,0.18900001049041748
1011,15,Random,0.18900001049041748
1011,16,Random,0.18900001049041748
1011,17,Random,0.18900001049041748
1011,18,Random,0.18900001049041748
1011,19,Random,0.18900001049041748
1011,20,Random,0.18900001049041748
1011,21,Random,0.18900001049041748
1011,22,Random,0.187749981880188
1011,23,Random,0.187749981880188
1011,24,Random,0.187749981880188
1011,25,Random,0.187749981880188
1011,26,Random,0.187749981880188
1011,27,Random,0.187749981880188
1011,28,Random,0.187749981880188
1011,29,Random,0.187749981880188
1011,30,Random,0.15799999237060547
1011,31,Random,0.15799999237060547
1011,32,Random,0.15799999237060547
1011,33,Random,0.15799999237060547
1011,34,Random,0.15799999237060547
1011,35,Random,0.15799999237060547
1011,36,Random,0.15799999237060547
1011,37,Random,0.15799999237060547
1011,38,Random,0.15799999237060547
1011,39,Random,0.15799999237060547
1011,40,Random,0.14899998903274536
1011,41,Random,0.14899998903274536
1011,42,Random,0.14899998903274536
1011,43,Random,0.14899998903274536
1011,44,Random,0.14899998903274536
1011,45,Random,0.14899998903274536
1011,46,Random,0.14899998903274536
1011,47,Random,0.14899998903274536
1011,48,Random,0.14899998903274536
1011,49,Random,0.14899998903274536
1011,50,Random,0.14899998903274536
1011,51,Random,0.14899998903274536
1011,52,Random,0.14899998903274536
1011,53,Random,0.14899998903274536
1011,54,Random,0.14899998903274536
1011,55,Random,0.14899998903274536
1011,56,Random,0.14899998903274536
1011,57,Random,0.14899998903274536
1011,58,Random,0.14899998903274536
1011,59,Random,0.14899998903274536
1011,60,Random,0.14899998903274536
1012,0,BASS-BO,0.17624998092651367
1012,1,BASS-BO,0.16200000047683716
1012,2,BASS-BO,0.16200000047683716
1012,3,BASS-BO,0.16200000047683716
1012,4,BASS-BO,0.16200000047683716
1012,5,BASS-BO,0.16200000047683716
1012,6,BASS-BO,0.16200000047683716
1012,7,BASS-BO,0.16200000047683716
1012,8,BASS-BO,0.15824997425079346
1012,9,BASS-BO,0.15824997425079346
1012,10,BASS-BO,0.15824997425079346
1012,11,BASS-BO,0.15824997425079346
1012,12,BASS-BO,0.15824997425079346
1012,13,BASS-BO,0.15824997425079346
1012,14,BASS-BO,0.15824997425079346
1012,15,BASS-BO,0.15824997425079346
1012,16,BASS-BO,0.15824997425079346
1012,17,BASS-BO,0.15824997425079346
1012,18,BASS-BO,0.14824998378753662
1012,19,BASS-BO,0.14824998378753662
1012,20,BASS-BO,0.14824998378753662
1012,21,BASS-BO,0.14824998378753662
1012,22,BASS-BO,0.14824998378753662
1012,23,BASS-BO,0.14824998378753662
1012,24,BASS-BO,0.14824998378753662
1012,25,BASS-BO,0.14824998378753662
1012,26,BASS-BO,0.14824998378753662
1012,27,BASS-BO,0.14824998378753662
1012,28,BASS-BO,0.14824998378753662
1012,29,BASS-BO,0.14824998378753662
1012,30,BASS-BO,0.14824998378753662
1012,31,BASS-BO,0.14824998378753662
1012,32,BASS-BO,0.14824998378753662
1012,33,BASS-BO,0.14824998378753662
1012,34,BASS-BO,0.14824998378753662
1012,35,BASS-BO,0.14824998378753662
1012,36,BASS-BO,0.14824998378753662
1012,37,BASS-BO,0.14824998378753662
1012,38,BASS-BO,0.14824998378753662
1012,39,BASS-BO,0.14824998378753662
1012,40,BASS-BO,0.14824998378753662
1012,41,BASS-BO,0.14824998378753662
1012,42,BASS-BO,0.14824998378753662
1012,43,BASS-BO,0.14824998378753662
1012,44,BASS-BO,0.14824998378753662
1012,45,BASS-BO,0.14824998378753662
1012,46,BASS-BO,0.14824998378753662
1012,47,BASS-BO,0.14824998378753662
1012,48,BASS-BO,0.14824998378753662
1012,49,BASS-BO,0.14824998378753662
1012,50,BASS-BO,0.14824998378753662
1012,51,BASS-BO,0.14824998378753662
1012,52,BASS-BO,0.14824998378753662
1012,53,BASS-BO,0.14824998378753662
1012,54,BASS-BO,0.14824998378753662
1012,55,BASS-BO,0.14824998378753662
1012,56,BASS-BO,0.14824998378753662
1012,57,BASS-BO,0.14824998378753662
1012,58,BASS-BO,0.14824998378753662
1012,59,BASS-BO,0.14824998378753662
1012,60,BASS-BO,0.14824998378753662
1012,0,GP-BO,0.17624998092651367
1012,1,GP-BO,0.17624998092651367
1012,2,GP-BO,0.17624998092651367
1012,3,GP-BO,0.17624998092651367
1012,4,GP-BO,0.17624998092651367
1012,5,GP-BO,0.17624998092651367
1012,6,GP-BO,0.1742500066757202
1012,7,GP-BO,0.1625000238418579
1012,8,GP-BO,0.1625000238418579
1012,9,GP-BO,0.1625000238418579
1012,10,GP-BO,0.1625000238418579
1012,11,GP-BO,0.1625000238418579
1012,12,GP-BO,0.1625000238418579
1012,13,GP-BO,0.1625000238418579
1012,14,GP-BO,0.1589999794960022
1012,15,GP-BO,0.1589999794960022
1012,16,GP-BO,0.1589999794960022
1012,17,GP-BO,0.1589999794960022
1012,18,GP-BO,0.1589999794960022
1012,19,GP-BO,0.1589999794960022
1012,20,GP-BO,0.1589999794960022
1012,21,GP-BO,0.1589999794960022
1012,22,GP-BO,0.1587499976158142
1012,23,GP-BO,0.1587499976158142
1012,24,GP-BO,0.1587499976158142
1012,25,GP-BO,0.1587499976158142
1012,26,GP-BO,0.1587499976158142
1012,27,GP-BO,0.1587499976158142
1012,28,GP-BO,0.1587499976158142
1012,29,GP-BO,0.1587499976158142
1012,30,GP-BO,0.1587499976158142
1012,31,GP-BO,0.1587499976158142
1012,32,GP-BO,0.1587499976158142
1012,33,GP-BO,0.1587499976158142
1012,34,GP-BO,0.1587499976158142
1012,35,GP-BO,0.1587499976158142
1012,36,GP-BO,0.1587499976158142
1012,37,GP-BO,0.1587499976158142
1012,38,GP-BO,0.1587499976158142
1012,39,GP-BO,0.1587499976158142
1012,40,GP-BO,0.1587499976158142
1012,41,GP-BO,0.1587499976158142
1012,42,GP-BO,0.1587499976158142
1012,43,GP-BO,0.1587499976158142
1012,44,GP-BO,0.1587499976158142
1012,45,GP-BO,0.1587499976158142
1012,46,GP-BO,0.1587499976158142
1012,47,GP-BO,0.1587499976158142
1012,48,GP-BO,0.1587499976158142
1012,49,GP-BO,0.1587499976158142
1012,50,GP-BO,0.1587499976158142
1012,51,GP-BO,0.15549999475479126
1012,52,GP-BO,0.15549999475479126
1012,53,GP-BO,0.15549999475479126
1012,54,GP-BO,0.15200001001358032
1012,55,GP-BO,0.15200001001358032
1012,56,GP-BO,0.15200001001358032
1012,57,GP-BO,0.15200001001358032
1012,58,GP-BO,0.15200001001358032
1012,59,GP-BO,0.15200001001358032
1012,60,GP-BO,0.15200001001358032
1012,0,Random,0.17624998092651367
1012,1,Random,0.17624998092651367
1012,2,Random,0.17624998092651367
1012,3,Random,0.17624998092651367
1012,4,Random,0.17624998092651367
1012,5,Random,0.17624998092651367
1012,6,Random,0.17624998092651367
1012,7,Random,0.17624998092651367
1012,8,Random,0.17624998092651367
1012,9,Random,0.17624998092651367
1012,10,Random,0.17624998092651367
1012,11,Random,0.17624998092651367
1012,12,Random,0.17624998092651367
1012,13,Random,0.17624998092651367
1012,14,Random,0.17624998092651367
1012,15,Random,0.17624998092651367
1012,16,Random,0.17624998092651367
1012,17,Random,0.17624998092651367
1012,18,Random,0.17624998092651367
1012,19,Random,0.17624998092651367
1012,20,Random,0.17624998092651367
1012,21,Random,0.17624998092651367
1012,22,Random,0.17624998092651367
1012,23,Random,0.17624998092651367
1012,24,Random,0.17624998092651367
1012,25,Random,0.17624998092651367
1012,26,Random,0.17624998092651367
1012,27,Random,0.17624998092651367
1012,28,Random,0.17624998092651367
1012,29,Random,0.17624998092651367
1012,30,Random,0.17624998092651367
1012,31,Random,0.17624998092651367
1012,32,Random,0.16699999570846558
1012,33,Random,0.16699999570846558
