0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.9979724394400264,2.861859947319153,3.048617280382804,0.754814865783711,0.45291259849512144,0.5349547259514917,0.6585841942377311,1.5533233806498021,0.7552744012703787,0.5495798821667908,5.641699122214175,2.5130828880427787,3.4144535996270218,2.011645363705304,1.4991199542763791,0.7749466759511865,1.0180836346039825,5.346618371243094,1.6665485963875746,2.24932818251055,2.816443702740136,1.0932065859811502,0.43093092796333643,1.2468007730245496,1.3747350589442249,1.9071008122244208,1.856899432674295,1.3045508803309414,0.6619063031020129,0.541524442419913,1.479116365191663,0.8660105198286825,2.2725357566667928,0.48682673870660054,2.2623543293698,0.9577229808499812,0.8938469893067822,1.9023838468197543,0.8305052914653714,2.3095735765413767,0.43388872712004023,1.5203128679851012,0.5118405251396307,1.4424627539341177,0.935346956119556,0.8341612065216992,1.6879931982040866,1.5720989908969631,0.6544238576188484,0.41140967401969775,1.3482760142280839,0.6296744162231711,0.6696227010736457,4.595409763448718,2.057726540171581,1.8635112856520184,1.0344242031269832,1.3551539029381452,0.4131371194015383,1.446876309007541,1.3276357528129825,1.3999012260220063,1.0719816531268638,1.3304590858838399,1.4231717835469393,0.4954628487141495,5.204083493989614,0.7098540791562495,2.2357046029008174,0.9297130678919157,0.8293921064833949,1.980580184979173,1.5742790386686618,1.0411423076612323,0.7505689382292893,1.3710951067545079,2.070427704621615,0.9766800413391863,0.8243156152179765,2.2652985754107107,0.4658405512649999,1.011022553872376,1.3707984134458702,2.6373872285283984,0.9849078579604686,0.738211994548367,1.490645922440816,1.0033633663820858,2.017327898154118,0.9463476522037624,1.0631292628503406,0.8143987316769135,1.9438268074953982,1.3440478434398546,0.8665942120419512,0.8292621231271262,1.0806138017028886,0.8825588760633778,0.5048433304134132,0.4401606255449497
0.8119567757520691,3.288598111192126,0.7982330477583996,0.7203227049251826,0.8865399608895803,0.47181561025305285,0.8748825353120662,3.4427198675798634,0.40996348574703667,2.3731867921709924,2.0564628307790596,0.48786010281044945,2.5829907495655604,1.255701772236499,0.45003588579729303,4.023621044379729,1.1813732073827303,1.0601777079765888,1.2579841669521663,1.2307633831256872,0.4104815936331363,4.839077005256682,0.6609987920284901,0.48419545352636995,2.0488621788159014,1.2166323056255859,1.5972368664372745,0.5773179625907723,0.7048000239638288,0.8563314440667931,1.6777316734478607,1.2622411310709154,1.0467370880428177,1.082630735348987,0.7175092341918443,2.280258000393367,0.9243592736821942,1.9184636073997634,0.628966932181731,0.6185611323798241,0.8075671879380266,0.40727959580525663,0.8141329667260297,0.43389995620376887,1.4384577245415215,0.8050789038031745,0.44898375256983236,1.7347201635414056,0.4053814751109819,0.7764134285513276,2.590659475803897,0.4876734612320419,1.9378451241982546,0.6077068653653068,0.5228384876488477,0.46008571485104355,0.524727004158585,1.4008783787763033,0.9097745312638015,0.518838152415702,0.9988981964995087,1.3500457067170757,1.5341976419076886,0.5703366841658859,0.7266167433441382,0.6536450993946303,0.45660301923432556,1.8919338747305154,1.6800079148065201,4.854056497856861,0.9212726326543255,1.7113856878971934,3.4807873182063513,4.221190398980244,0.5171620685242626,1.0011286895106775,1.0374673761259814,0.5470523484237813,0.6991935447190354,0.5338001706256339,4.472511717560775,1.754132145625725,1.4330089213556256,4.06034087264871,1.1265852902640372,0.597096590469743,0.8398848247873989,1.7805959410386407,1.2450726996951023,1.014396350064791,0.8142908775972177,3.7419265231179946,0.4432757004856409,1.3105445058875969,0.554879370498373,4.1377713899623725,1.8265311797615347,8.124976067708706,1.2517086100708195,1.1991538294973605
1.1072508158807146,1.7704331857336069,1.4816345766129153,0.5632110580387479,1.6088014105938893,0.8042594216713876,1.8161191173187383,0.670274493198006,0.5728756578469572,1.4278529523825334,1.3560564715147034,0.9061784834351858,0.6097068137381889,1.4283090803415508,2.265148599397187,0.4572315993657252,1.7115341031921112,3.3677325966492715,1.2330092640855774,0.4009308170426795,0.6877778089406004,0.6988539494903581,1.4477347457348273,0.9182302876823822,3.951074423012315,0.48986165792189595,0.45615871155473364,1.7731099746920265,1.2320855578056733,1.6217881366405162,0.5472799554640844,0.41422851833039864,0.5968556830086342,0.8409386908427248,0.42195779490418595,0.5758200072062749,1.0745073051118155,0.5007228235083385,0.5635883186837702,0.5447046450834439,2.943429469447505,0.6313259781582605,0.4190070058427722,1.2022569869230857,4.211663929871368,1.0808248121603068,1.9057803774231132,0.9598119202667483,1.0668291969292536,1.1756682374517737,0.4017297968918747,1.9980312111312735,0.5606943982317514,2.0103506150303607,0.5827361255345362,1.4457675180511647,0.48333627107556154,0.8200006657843861,0.5206309368358166,1.1408021231174743,0.6887488547798526,0.6828883252034821,1.0159625408903388,2.831052964461083,0.6041329494916496,0.5625882734043959,2.988958316813039,2.4351059853395087,0.7205755560562306,0.9697410689390917,2.53413719002363,0.7319020260582061,1.7441579913517984,0.6021073232885037,0.6277873828443941,1.107736499236653,2.6785661654093627,1.7672583892239135,0.9066563018129088,0.8201367212253459,0.6237459839330874,1.1924084130705825,3.312624471626827,1.0808012564686251,1.11056153379557,1.0830023465490548,1.3406403738473465,1.7896206696197101,0.5794967269805635,0.6657511979396951,1.9784101820129933,2.4412885371219053,2.780273202690168,1.557835568644423,2.060692262755822,2.218738343531127,0.8622263528094898,2.425112261740969,6.481609590841323,0.5273632529964001
1.0714590680552938,0.4924742997931819,0.8620103346816954,0.5504435087304316,0.7772561661167874,1.4745463397532266,1.9151851117846164,3.712289975334034,1.268017219827298,0.6981442630508052,0.7267111369441235,1.36527082598165,0.4732129373421845,0.7189535998773948,1.0238293382704065,1.1615101108188703,0.44750009247713507,0.6757867288617181,1.000714078102341,1.2420786664358534,0.6268432629938943,1.3153796453373356,1.822005340762848,3.1900441499774477,0.5577498168270019,0.42278582563727696,0.8312503216660403,0.9910170723762057,2.8962931159399288,0.9185474323236313,2.4717470671694617,1.255611254091125,1.6036092556443169,1.3057530646390134,1.0115320133590249,0.8079847447968103,1.5207079380473392,1.7919570511176683,0.7935942034521712,1.1310713979979887,0.6074494379102475,2.500482468934985,0.8956281716022172,0.5258723580782938,1.4411937366962437,2.0608726275425076,0.43025020347453413,1.4948119942057385,3.512791119199366,0.4512663163351345,2.2126569803804887,0.41511069618601404,1.438392168836744,0.6402061223726747,0.610334652586646,1.3861208567670413,0.8467794090821013,1.3590717889809536,0.6398902266195474,0.4165540193006798,1.4832693277486708,1.5533820634625712,1.1707977377613723,1.050588506208225,0.6612329941956574,1.263889775956601,2.6100384250558726,4.031024721913725,0.6386643522034134,1.0686156707922763,1.6909513676208299,0.5859146086059095,3.0332450776569058,0.6558473589234843,3.2893075465116564,0.8603389085634738,2.3540761828387007,0.7315854159304571,2.105899270868207,1.5290590584124928,0.6791898128569933,1.4362585064684517,0.6780993525672923,0.4011845448113771,1.3543638592409533,0.5430057403044923,0.6885538962667024,0.6492498597743275,3.349897422164169,0.7719650309632975,0.9898998726416792,0.7280444162768323,0.6852265506754911,0.40397104457165156,2.350687881695765,3.8513074587424896,1.5389265558320933,0.5434498076342198,1.4539358517083656,1.8493681195147076
0.5097528011228754,0.4961107964033058,0.6059168969986679,0.8893173028046242,1.6996374704880122,0.85229075118834,1.560963919303294,0.7145661003933945,0.7061856995009865,1.66017179382,0.6763677052441057,1.8196631949448605,0.49872838303054756,2.225736816897718,0.6061065032820903,1.040607199468468,6.085457534429656,1.2179029374640749,0.6185924947159052,1.2896652559675896,0.714774585572421,0.602470918446885,0.4323612463614843,0.8356902627085763,1.0648616435548188,2.05684847317967,1.8026512720813521,2.42084642808455,0.41788324645466624,0.7427020909469757,1.2197284289636912,1.3147276645230406,2.4467014363111765,0.5690283690203213,0.7877494896923718,1.0484526570527795,0.7204386890441885,0.5089811042665993,2.22643609882682,0.7496836283512067,3.1289557830737227,2.0580642496614194,1.410359026316856,1.0529631126104917,0.7875089159780622,1.2019351554701316,0.46316485226462767,1.2294089300486704,0.5147745275683242,2.490954539221841,2.5918675353491,0.8635350033062998,4.26904258019499,0.9976890134994765,0.9893209759171242,1.6307840792979675,0.565403845820736,0.4670980333333432,0.5523332280938043,1.0193330803982317,1.7484267341441218,0.5254348129739945,5.25566677910928,0.4853799382928603,0.4849851797694029,0.6471340249552942,0.406900504804792,1.429695684800926,1.1732181255669332,1.628954326810943,3.466555017252995,1.5846628453458838,6.589957543637219,0.6544346593697732,2.4576408926435978,1.777027420548153,0.6626888810017277,1.8559887430335262,0.5801349181601019,1.1876468101156572,0.44322189865398265,0.5269544426895241,1.0828655397355949,2.6016146172097407,1.7552881753444662,0.6209279369549776,0.461490397380949,1.4439624619498836,0.6647055617132978,2.210611209328877,0.6633754106027432,0.5911107226014725,0.6364325494748488,0.7958504666649677,0.49360081381841425,0.7248065268133423,0.5470967588231641,2.3924800790922385,0.5056063927281613,0.8149643231342374
2.1167264896698903,1.9842570533709445,0.723432986249323,0.7402630454245536,1.4202568524782837,1.8256880389879164,1.9965202833733766,2.399856577508687,0.7237109736923877,1.70595972653466,0.6739093259960036,0.8020614444417102,0.6029929309756987,0.842579925092247,1.698995835316241,1.7481121068503214,3.4279911740986977,0.661808014532399,2.922269989106634,0.4277925808777976,0.44185140754257723,1.1662885760111923,1.905358165563145,0.7524303872981264,1.0930264773873244,0.6678373138372518,0.4225116369411488,0.5008218476507,1.5549933360229016,1.7375212151027775,2.399566251606748,0.41914070407441173,0.8244819011064699,0.8035909562749026,0.686174957153554,0.5155632846324103,0.9660903242101817,0.740389769463853,0.6841000203925454,4.49893263625137,1.6458661480306507,1.885003406139873,0.8555069726806614,1.2354648351464235,2.1077667083023615,1.5604823894281523,0.9544284452205591,0.5047772201556793,1.3277558558743472,0.6262097577029166,1.5869089026566723,0.40408843619041335,1.1133634621893975,1.035369395230692,0.7218667747538898,1.1356213220506142,0.8034671889545315,0.46247494794688926,1.0147929990800577,2.726946511518249,1.0888545133704408,2.0234263062174893,1.3720830138946223,3.338745542433684,0.5882015469039743,0.8981744471603061,2.427808623951422,0.7194248214775474,0.964776622442459,0.708981573684218,0.9296463740795886,0.8860725452116966,0.45946650164814073,1.4654299537874813,4.420436872304255,2.7606982028676406,2.8601541641263974,1.3584573820774821,0.4768709856229769,0.5586489803736594,0.6892137066199577,0.8407750227784909,0.8918983569874364,1.4172830620812231,1.7536895386671638,0.6709592743310822,0.9436844492993597,0.4430897830487588,2.204235160345439,0.49316855433327156,0.9994967953322149,1.4740895800569493,0.7563387153913119,0.628913101178453,4.09454025171115,2.1868233639618753,0.44399771307617186,2.4250387473893626,1.3639296836000714,3.8943042302087925
0.7430563986108467,0.7098446956071314,2.19782019672897,1.4235277364810788,0.5055986841627309,0.4808010146842481,0.8737188140749055,1.571346230340943,1.776172784062112,0.41813176109639194,3.23280485300025,0.5337778569848926,0.566904561864856,1.6218075441984698,1.0805694320302575,7.325381854094777,1.2694997192424484,1.9845523534666967,2.349703013160844,0.6118547784904891,1.0992337771326532,0.7755659938616635,1.4273345036176668,1.4783744537568726,2.2636890206166056,0.8813221467815318,2.019991566768992,1.6111167117679663,0.5501020543049719,0.7844894461559271,0.7525028977030548,1.5255123577204568,0.7209074462869758,1.0599441863845556,1.1411767835208941,0.5803566926124244,0.570320724490113,2.514755382270965,0.8040677057876149,1.2158609290746458,1.1433852287283024,1.6118494954220086,1.5155234769854058,0.597188836560882,0.47732792785859246,0.8362783770240423,1.400135117299337,2.506966673199745,1.2621916114970713,0.7194335089020996,0.6485726532024625,0.9939168096588471,0.4686026591162449,0.5493544961033532,0.512900254062469,0.6790662755008263,0.5457876400792383,1.0157914973747193,1.0083380616876454,0.5449495680199856,0.4717720900195932,0.3999209909814869,0.5008949775138447,0.49123334975196187,0.8174192464904788,1.490520019614511,0.7729465021950279,1.4548439014663685,0.7924858517718807,1.4211227156995978,0.4935212419029984,1.3496895290637472,1.022641525199548,0.4351997465482249,1.1988523209142947,0.8308979825098053,0.6675210077605271,1.595540161866607,0.5128709612550644,1.3932666397564049,0.7535025805369973,0.9872153864125686,0.9034441308617129,1.3110514986725015,0.47479187486305463,0.40192549688565293,1.0428330734434006,0.9486030109957664,3.1789012501875433,0.4935096794903924,1.0941539568672916,2.0192676061014936,3.8757948020573725,0.44713185522017973,0.5159590129206979,3.656714852718981,0.8029094691770489,1.035596503404335,1.2210701593893774,0.5629553588364384
0.675946350913236,0.7566435149427431,0.9726199923720849,4.659752945870581,1.3185368543252647,0.9228625751519761,1.1069638304521057,1.2076678023438543,0.8286800849391138,1.529816741784277,0.5649805473493092,0.4330645693140145,2.638583732934774,0.5563402659308352,0.7711722067636888,1.292362086070531,0.6061332440591425,1.093620262349459,1.0286611175105342,1.7521511999400499,2.087416626666025,0.6329006697254851,0.6073477765106841,1.0657056591784517,0.6815590736947232,0.7150015683470112,0.8346710233167585,1.6248920470017794,0.44790066093945136,1.2728466527911344,1.4498897554931514,1.0932676797560408,1.4973251038206143,2.157034241117387,0.5522109557489827,0.9884070971823053,1.0302829640854583,1.502804387657946,2.442494997623066,1.5816431364882035,1.2090759652127527,0.5715567658497029,3.0202704144246972,0.7984699796239436,0.8965757551276461,1.2851068754526658,0.6355382137779202,0.45395049947630284,1.5867586568378957,0.4366571261858123,0.607438536673131,1.3409724414812914,1.113162822388702,1.7957964812319958,1.7974539202279018,0.6248785164053778,4.889977291818576,0.4826585597581836,0.621579020993817,7.946500024552438,1.178545294473233,0.6366768055607093,1.5151833419409346,0.7219669675151632,0.5648638086245406,0.9921540463975962,0.6334965618197312,0.46154000848029675,1.1619095679786842,0.4955894737701989,0.7128095113354433,0.4741921589854119,0.4055049340934396,1.5827767939322932,2.121842615971726,1.0193225393956595,0.5447513828143045,0.4553050546791706,0.9176053936465269,1.26699896503745,1.8021145802544023,1.5066975251462864,0.658565115858762,0.5620740777250077,2.4264807995991706,0.8578068818105695,0.9773568980064766,1.66893500303172,1.0327387386699005,2.9864416927179738,0.717948085607814,0.6578892590640244,0.6139988910286664,1.4853772974675863,0.9445384400633454,2.699218203470142,1.3064675869962628,1.035282205278186,2.7307761667751205,1.3189902098364836
1.0637929590932913,0.7160147423811267,1.7034846859633532,0.9273460635116333,0.49300423593226306,1.0028694655415062,0.773988774880106,0.4149592870199328,1.350229302794114,0.5201770547486841,1.1736845264680849,1.8249266438051617,1.1934650813686556,0.46648179730537365,0.5539678906687122,1.010099084483965,1.9112771810953948,0.7426848206308314,0.6243913414975548,1.5920516297302267,0.49927201611821204,0.5431071463518435,0.5503637767542653,0.5137043688964003,0.842736151074531,0.6570572156245476,2.516925201288868,0.8949726405670919,0.7162843733028321,0.4123104174779808,2.243008919701631,2.7131657248248207,2.178772176660594,0.6869887215792545,1.0489228551200593,0.8694205799002059,0.49029700233763585,1.8599925814804106,1.4338817211925488,0.9621493639850769,3.4421232169663334,0.4573820541231388,1.282656904659195,1.1029847078180222,1.536099274809846,2.55220738682718,1.308152718335018,0.9030673844630872,1.5582614468759424,0.6647058429066668,0.6894921924814152,0.7771480787598986,0.4905476135434963,0.9506104003646598,1.4317114581843704,0.39842279665880653,0.4306643474331455,1.003309529023836,0.5979254609269891,0.5115200159561191,1.2912398587313572,0.8368895236575842,2.8297815447907553,2.602382762148233,1.6180292942014116,0.6950529748073926,1.2450051573509828,1.7152157874954348,0.6854407476948055,3.4552116120524285,1.9009143104651613,0.42385248381430074,0.5164147143146955,1.1561816757841292,0.8375032521715688,1.4527235147773254,0.7873070822378399,0.7028690439726812,0.8695784872967707,0.8728010483602926,0.7305995623262636,0.625549033524619,0.6569203869008149,1.2607900446381013,3.680866980516555,0.5051098540201995,0.7773783433472374,2.2084033706454944,0.5116951500043516,0.47234927097707313,0.401821244945074,0.414289437572684,0.9095944155142792,1.965511257826556,0.5066015390361027,0.9237405811816295,0.4282954332230773,1.7864219236955758,0.7673422442308357,0.6452559226695929
0.40288809709159246,0.6617856436151346,0.6094792407389544,2.338145754330628,0.4113478800144641,1.4102158704704024,0.40695116033947976,0.4798378343040959,1.2459484074358222,0.5044239266585837,0.9902547217817705,1.5945213964817917,0.4304383880909075,1.0803436508907325,0.7857429069040478,1.0814630155420133,1.1941104524899604,0.9610588422684483,0.5395670711105982,1.1294427579197226,0.7498047640295731,0.49178074159144103,1.2898415712475444,0.9053610639674297,2.4433122563067524,2.9290404499270544,0.4778221839469019,1.0676268046517041,1.8424993278902164,2.194806043704376,0.7277709143982829,1.914945735097474,0.6542564888478424,1.7132564690732668,0.5150562026542591,0.5830577354127513,1.2936686928764924,0.5495858409551069,1.2723820978307927,0.8291898016297914,3.3115722699738956,0.5137093056499697,0.6758794412130467,0.8845308373283025,0.5913273894547153,0.48473834089701917,1.9355881968778608,0.6197987968031953,1.3894464711487196,1.0015652128777237,1.052193092319122,2.7188278886372377,0.7385624379039886,1.581145103028188,0.5696541825732844,0.4110677137579497,2.37547692226158,1.8429088016314914,1.2901068957997985,0.88301716852604,2.4069889239215287,0.6219448904056417,1.7187584549240391,0.5409739168463332,0.4318345455506254,1.1163680379768035,1.4817009879664251,0.5053507645297639,0.6310741054053626,0.41168399190991956,0.8864333297428306,0.39960809004885256,0.5113549123417727,0.6117667004927068,0.8637392309774867,0.614495490158113,0.9938697099007765,6.769856373422686,0.8240573908169164,5.44754021403453,0.640865737705596,0.8142802403658767,2.8419219733879473,1.7989394379822699,1.1177004112769477,0.7784490863117739,0.5829354964991484,0.7907349354897306,1.6499046397969046,0.6481331322798951,0.5464989741288253,1.3037348450108723,0.5186396980298991,1.0742510586827692,0.6782673023517685,1.2740931808145906,0.5614937388655825,5.4872723638352205,2.1696216438599887,1.154341604371405
0.8456519969584075,0.42904467840913085,1.181695149090464,0.5962192989366901,0.5859048382410066,0.636672886591283,0.671532858104257,0.40532930431287006,0.7089717684351378,2.8165654835817744,0.5567569696245265,1.8870439932904723,1.3216658607883804,0.564526765867706,1.066541036647509,1.7319370920163912,0.8614390981028901,2.316943283518844,0.47821229722599945,0.42520546512427515,0.5983659172807219,0.534327249215611,1.7908911815140538,1.0039620471037516,3.9738796090922595,1.5974726231625844,0.6438440812912436,0.5082600736397929,0.9265098442930437,1.808245309411264,0.7357531932179135,0.44878897145064656,1.8041552686315399,1.0216686554924763,0.8558734557713183,1.8268588663273224,1.3566377639559253,1.0016636777613002,0.8565155782531644,0.5372132309000062,3.439773895857644,3.0142163613566133,0.6096200535976379,2.2688784476367942,0.42721637983102845,0.8147388218604839,1.3743366069691003,0.6174253725731216,0.5681523877832646,0.4828545243812776,2.527539429074361,2.330513093298787,1.1582853788035923,0.8208407893145271,0.7415673644131253,0.8749077951123372,0.8282596257207473,1.0773102870294977,0.6014742564171947,0.4030210172096762,1.3893395724321973,0.47195716872735716,0.39852290745464103,1.3315654147029932,2.805034643774274,0.9123221393076797,1.029462433802541,0.680326759623421,0.8519960345900692,0.6239157911127329,1.3123831389843303,0.5458230657315806,0.4647110550242637,0.5353039220699394,1.0406178446060963,0.6338115476545418,0.7374117910507998,1.72212099960851,0.5182610024031433,0.5993675720339979,1.1912404841053785,2.402512178334293,0.9451296627274139,1.1310629112501829,0.4483134500486692,0.42063502502321803,2.899710581860033,2.349943720338839,0.7422799602449608,1.3018058048469268,1.255836456285424,1.2819143066113945,0.7870215739197164,1.212874246340105,0.8730551236687525,0.5165566392746701,1.7009497195219527,0.46090007156907475,0.8573904461917259,0.4740359575110684
0.8545688110923262,0.7357792992065271,0.7695614387766323,0.8121070634582104,1.7788495534608693,1.227953121294977,1.6844091593628594,0.9854886727342844,0.6342544788383133,0.9185726113246151,0.8955385372531843,0.7496254887200102,0.8268940933770494,1.1915137750783469,1.579131886204209,0.8471475426318253,0.6048993551923303,1.1016639972492008,1.9967657848712221,1.4498190503349644,0.8567876678128421,0.8638909182812338,0.809261722379393,0.7284786659683551,0.5550206531331163,0.9464373260145678,0.7339670866833572,1.8392318606232134,0.8742706242187293,0.44732007647687055,1.1152940563774294,0.6480948212243582,1.1865090057092242,2.2410625578705936,2.5165627355694795,0.42131742938671124,0.8886189635719077,0.41279895163001257,0.5719840447457649,0.5764686991089185,1.0154174433231908,1.1669641201262433,0.8396112920858858,0.7114561305988829,2.055018975431283,0.7009261320268649,1.9956362376682986,0.5548570926458307,0.9798710480049717,1.6547914342835828,0.5165074718768121,0.9283982022395154,0.8118014344740185,0.42682832001979776,1.9369456710887842,0.6843416655511199,1.6275971586506213,0.7021542396558687,1.508839951811158,1.277545390144203,1.082132702625275,1.4344223384081367,0.6173363937674079,0.8981927396309448,0.8282938387759433,1.7232206827290533,0.9227716022140982,1.4643069393934578,3.789336453196305,0.6087299840712532,0.6465514260533531,0.768585346653671,1.8203767109959692,0.4567501001196792,1.1316481420842148,0.556645445971995,0.5579646395348057,0.5748271655214623,1.902239532771727,2.832076438510688,0.5503210211821923,0.9296491714508601,0.6760202485324509,1.0069926851963409,1.2397961127756716,1.4233727027177512,4.902018720239211,0.5464941099144962,0.612401241828584,1.2074699772332327,0.7172098270314713,1.481362761732683,0.4130184976821951,0.5033679346854587,1.352908059163953,0.9609725430048996,2.0894975767449004,0.8808488691859555,1.7429194252524596,0.5001855942866023
3.256011964991126,0.8094923246496641,0.953008914335669,0.9899612331357428,0.5204442327281757,0.8355243167522453,0.8798426559154322,3.519212141503104,2.280742549970527,0.6223129545896704,1.300427071393571,0.506679943510802,2.5712980307196336,0.952306990161647,2.1777481354326618,1.479327213518589,3.356312525732827,1.2323011158244412,1.0415555480481729,0.9021298427297779,1.5090919599285755,2.231875172992928,0.6034664384518997,1.097530930437527,0.9471269329217176,0.5997700729716104,0.7325868103286552,0.764758699167551,1.3074376678740087,0.6252590587254225,1.2799089788965379,0.7526660965272498,2.180724437267913,0.7251649752761651,1.052852104487398,1.794449627481164,0.43720356517595604,0.6895838403429622,2.2716116092815675,3.3877127779322667,0.5602725910662265,1.621487951255471,0.41233760055947855,2.5410619768214264,0.4070046126337665,0.6830444045437556,1.0288712532184316,2.560095647055297,0.9774113823186994,1.4599884113660782,1.281872175234204,0.553608429641482,0.5598087660689881,0.6001634775532221,0.4967653082175403,2.3995393657313517,0.6091955006429082,1.9715983705641058,0.7216432535649542,1.6453676777480553,1.1635044528475795,0.7590015888340158,1.3466241991449266,0.6609723107810144,4.000621298255975,0.44562954800047727,0.4500873253216504,0.9450907804959261,0.5341657136655797,0.4341811424928359,0.8163544332925596,1.2190406541084222,0.4908317297722782,1.4052484255149444,0.5062688714957257,0.8034858845859514,0.4822022481303865,0.8201704948652768,0.5574958892128645,0.4294836437513023,0.7378016645977699,0.45211782334111383,0.41414195550890476,0.7728471629786089,0.5386767681242706,1.3738297203181258,0.533036912698428,1.2422512454744101,3.1043878782103027,0.4953069983081111,1.7116826970542682,0.8194647152328276,1.015401026905355,1.668761026832117,0.7884981104475077,0.9689685272063322,0.6591826686498319,0.9539720273602654,0.5479178239904883,1.6510371211685584
0.4121212206439697,0.9684323951837754,0.6197928913686237,0.6920841341192663,2.2218820775652848,2.110111508692521,0.8272389977655372,0.6197286744909025,1.7458156902591782,0.8342101562641044,0.4973251604513429,0.6865800794908772,1.629962361639537,3.6551034041095125,0.5268003796597363,1.0445116721305023,1.2543385998473315,0.7847497598421214,0.41543628012562017,1.6988525197665147,1.0027450616166433,1.0997467886259233,1.1219161802616604,0.9538023439440124,1.2775965403944713,1.4802423842876369,1.3093908074120968,2.8247921943512546,0.9806154177640813,3.292981511262777,0.6943239418248854,3.756004913444478,0.5785159716145056,0.7228275780674664,1.74977391518828,1.127753729574037,2.65125932294025,2.859531210261217,1.0479070470881346,1.3357128884638438,0.8956105388465083,0.552987289443795,0.8930472806954572,1.216575587310091,1.7869774893423838,0.6634557848158629,1.6991699698579108,0.6180589012465756,1.3101720081794834,2.450631138147555,1.1349016028425094,0.517097551004424,0.6245293853974996,3.0619689386565945,0.822776296260475,2.453840473908821,1.8946464990829828,0.43926140266127156,0.9599154873054587,0.569816919151906,1.2904933857003105,1.6561037205959028,0.9824138155649358,0.5433754080973543,1.7218919767455283,0.43755363729117036,0.886933325153402,3.613180977016153,0.5873093673943224,0.4379171467056686,0.7805280328833302,1.249452153823487,1.7715098695309095,0.5889058290413534,1.5095341011526884,1.765058222415572,1.101567964837507,4.020215999220245,0.684606477767808,2.217439530634401,1.6091744810155948,0.6116764315524392,0.8807192014361576,1.6848998554938905,0.8293998626195211,2.530595523727163,0.9451560069854263,0.6043600357299646,0.6887203723616153,0.6058078595490244,0.6938067967131385,0.6597839739285156,2.3222504657050163,0.8133976276167658,1.3609823133096466,1.8964697561849295,1.0164494851818553,0.9147652677579092,1.8553209060607294,0.455431366097379
0.7444761707538561,0.7389726035771211,1.8352967296123701,0.4325398899030226,0.8392624218021094,1.009826353355466,1.516581022665898,2.504652295172299,1.4618977438905016,1.1906497642313134,1.0639663482818769,0.46979466883983,2.0106403462567997,0.6113004329100171,0.9853489081277207,1.5560563416527806,0.7136768910887223,1.7538836202711963,0.45417744167921725,2.197032293956731,1.3603678212666335,0.6011374890003118,0.6249460650552443,2.145420940158769,0.48743110922009514,1.3745324499641907,0.4163100421225838,0.6562528342030127,0.9694659200427029,0.6797683965968577,0.5205868373490841,1.0073077479355312,0.43100265500359214,0.7613986487366056,1.1310853609067646,0.7521922586134586,1.01002772760501,2.0073492025605875,2.117947824432817,1.7316213553722353,3.0135955637778897,0.7543967845910764,1.5562372047990394,0.8112215960010296,0.7276881022918875,0.7229779390142212,0.8165746186827505,0.5647209356161831,0.762915207674931,0.9289597389687287,0.5034549694222825,1.7345434715148027,1.0332678213278488,0.8069001037849421,1.1262231320510825,0.6818914701309335,0.6786337615605991,0.9494879159983576,0.6961075272085537,0.7537337401541038,0.45985334367587605,1.5148490631070093,0.8062557098986662,1.3414291236938602,0.6218310304483481,0.9286390002380998,1.222206507690844,0.7098414914780076,2.6701573972115327,2.149402145415938,2.1825683586840485,0.4030589402275808,0.7437907137835591,2.0918633608547594,0.8214354280095488,0.65523005699721,0.6690024674518611,0.9795508130090607,1.0638023714027867,0.6272870218121085,0.7038357073522334,1.1822154281626158,0.6474907923352049,1.252004451573919,2.2913008474364025,0.4549180388426102,2.0715580580583337,1.4809520972292773,0.9215436484318893,1.358352501330959,1.6060025087473484,0.5914921140819818,0.42421703854467196,0.5056268826151697,1.0695457633170928,1.127170757957872,0.7073550253097096,1.3439749495102955,1.2949645125918892,0.654816543347847
