0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
19.271946378683893,28.748870945585907,59.51417575372173,246.5687095658174,62.55148312800781,25.058204913872437,418.0540208314797,20.090047042557323,209.35036608704823,186.43603957225156,24.90473433208831,15.573692408370963,7.227067983218186,25.79551308830269,8.442897674626487,13.105754263934218,9.569864516875498,0.4781070470931361,4.902113254019499,74.16732076195525,0.7690605447392809,1.0784809756781257,3.2016240088141936,2.411700216363231,4.9338080089664365,4.457421147186613,0.862512037975284,1.8570432352217985,3.7554024005959388,0.4117654753649962,1.3967658317285672,0.9899856510197598,1.4320053229587764,0.9325434969106272,0.4391336963034007,0.42166621521756653,0.5474374397727573,0.5041504630795863,0.4052996249270642,0.4028109128427051,0.40112293028074575,0.50409490746698,0.3980493763802553,0.4003587052907367,0.432146882604334,0.4038481900829751,0.40185245315052853,0.41868526491922786,0.406771753751789,0.41072336257558284,0.4087618867830418,0.40027711159948076,0.43461672395638473,0.40846246803287656,0.4063060908683678,0.41725806022161116,0.4085101571321683,0.40515399423024867,0.4118962236960293,0.40397116786802023,0.405193461841332,0.41147716859333805,0.4100640363305512,0.415629320846433,0.40075479283580684,0.4118201826777259,0.4065648190927842,0.4053873665076022,0.41505936474992566,0.40144300469314764,0.41909696934373386,0.4056307474136318,0.4011833701540706,0.41304602080848163,0.4036702264462235,0.4060618420620816,0.40090595323161793,0.4096048032867774,0.40884188388835874,0.4115947188239133,0.40423215016542713,0.4107765920118158,0.410245410814575,0.406877927908166,0.4040878724834087,0.40898382177551973,0.40350891209605777,0.40501411225369743,0.413457484266079,0.4037857019704578,0.4080547997655426,0.4042127582721946,0.4092731332366508,0.4021463569650372,0.4129813360339494,0.4053127730257682,0.40166460787612124,0.40766584958748986,0.4033803752166367,0.4032581700864668,0.41014541345485966,0.4016746490150478,0.4130906073843388,0.4012846177982663,0.4038955308099563,0.4424507110397027,0.4067184285284764,0.40423954599519796,0.40257262301578933,0.4034015754879423
35.31107887437675,36.50269091937656,67.35934722272637,225.50865031875242,156.61964417685581,4.756481882621772,207.81214502725712,41.22535328615372,82.11024083031202,85.61720072335693,27.268889518655,15.573692408370963,20.581483574247848,76.31046649368145,19.86049456586238,4.105434922605312,4.490005451517595,53.67386713689812,30.240320014778703,4.330966529016597,6.755464390710068,0.6956130199649735,2.9938647244817433,2.9001531457867173,19.046238268809528,9.65794473900667,2.0815390843975674,2.9211842676225652,4.744835369141835,1.723279940094944,0.5007190363311249,0.4003256282703198,1.7170522878450853,0.740704357004379,0.6898971504215137,0.5317695984629651,3.080651169325267,0.5713584759152468,0.5958001473963428,0.4691044996468374,0.9532505392326698,0.4075282220422842,0.46774413084079214,0.4769576020914563,0.4068888716987509,0.4062719810830391,0.3990754722955341,0.4112121725554658,0.40275705969475517,0.3983336300457019,0.4280710146731881,0.40113764731946766,0.3996709410405064,0.4055364119458371,0.4190060535366271,0.42260551355783527,0.41199303542394894,0.40148315500551135,0.3981475981081761,0.398085972492634,0.39799194414928607,0.4169508512236444,0.39795078267705364,0.40176816257979375,0.4157409963738985,0.4000266697685184,0.3987598116997546,0.4400610584599587,0.3984603268562754,0.3989574904739559,0.42306829351366204,0.42362998662544094,0.4007034506393925,0.3979107276365976,0.40157844929177067,0.400404974346662,0.39796157637149676,0.41256903243005816,0.4075533093904191,0.39907891956979213,0.3998601255089316,0.4027953927066381,0.39869420294681746,0.39855438726287673,0.4052413664347938,0.40232183176994774,0.40735939392966714,0.40316868989255283,0.39966276967721726,0.40460583146436235,0.40181450232102023,0.3981631965255783,0.4068669995307026,0.4031395216842846,0.39788958574583866,0.40160124376112627,0.4023276781576879,0.406497887696629,0.3998220639805137,0.4008255343049125,0.4149591412926288,0.40401044025580823,0.39843572364848967,0.4063117244701626,0.40260004538113314,0.40141493841387366,0.3979725094215407,0.40402617136097874,0.4030807602383213,0.40184619679492783
19.724473500187205,51.41565172414511,124.15320136647975,11.964713772803375,319.8269064607926,33.80870550043098,335.2381399317416,385.37097464330554,99.99881138472664,35.392723451533335,15.573692408370963,36.553932548274425,8.669988122132434,14.021437499533853,1.7744003353460407,9.008380600926728,8.563285309396619,0.5275936663959655,2.9846480180881425,2.5261938276685747,0.893770793623899,1.6356656986658678,4.736392753792513,1.0625482936146131,1.430205630776591,1.5635551787830586,1.244051861454711,0.7686264871586381,0.4392952611263734,0.4164221263660721,0.4843555262750652,0.40223517834842504,0.40698882390365476,0.40844712224527413,0.40383924138172667,0.44615260885562513,0.42876447867204526,0.6781398957376812,0.42346212595189314,0.40935796474363073,0.40587884964926424,0.40324744026115766,0.42558592759681524,0.4011068602407857,0.40603933725068053,0.4319031919708056,0.4070719187032399,0.4041718598491304,0.4129547460993592,0.4079486224772175,1.9709850656017114,1.7480634240150046,0.39829718300165773,0.4082797009487322,0.39861873063711606,0.40107615157493903,0.4159121511060597,0.41126927590289597,0.3989274870784527,0.5192547522033344,0.40035014347634856,0.4031847204363128,0.44183390541109624,0.405547206388464,0.4142931432940866,0.44668536008877346,0.39829797520722643,0.4011238328506188,0.3983355595053233,0.4085997352602906,0.39795105356750504,0.4038012808158893,0.4156611908597725,0.4189414079772362,0.39883144393733616,0.40078903747891736,0.3989424898780758,0.410774496194378,0.40289167462739073,0.39939562723063027,0.4081942031693835,0.40494140460004857,0.41228013281585163,0.41641786844981254,0.4282293485413078,0.4038392906227397,0.4017072687336789,0.4024890961657217,0.4017480335874506,0.3996200300355124,0.4084767775758049,0.40886673924077677,0.4053942124813581,0.4031043470433353,0.403965967240298,0.4042045327238828,0.4075174160876749,0.4057940950268737,0.40309343521914975,0.41742365819061433,0.40655846002021256,0.4021544748864265,0.39823919409059805,0.40291337280141626,0.40712808696072855,0.40341020222720303,0.402636483851337,0.40811006308554276,0.40786138203056765,0.41002767623467307
105.53758271426408,29.967884812030107,133.54100959189174,4.27387629505455,24.087899666230722,156.4196544541125,143.89100452588895,85.28658879938214,4.1686577459649135,38.69442836371854,13.567705639083858,2.3888360346444992,34.44347818184406,4.490212061865733,54.3420037627363,30.98999529251803,15.573692408370963,19.16468444506394,189.92843067461692,10.037641092905517,544.993419345177,11.723870074388708,5.03171587674079,0.5743711917275789,5.783439996890822,1.7351089079537783,2.6151471639006187,0.6190733324622286,2.3490933795709896,9.240568078879503,0.9051350734476475,76.31046649368145,0.40977174188947885,0.4398643230346515,1.6396222175371484,0.8442623037930925,0.6667159463975487,0.4399955401837623,0.44843931726239283,0.40954559290685566,0.47722918764925026,0.39915301468728615,0.40255777185007346,1.0649303135663573,0.41249465665821106,0.4558995650308546,0.4032561186095833,0.4144902244547879,0.4290440235347681,0.414338102539908,0.42140173218211174,0.43571944602315504,0.4083839368168718,0.4020995943703696,0.4148398205337003,0.41725831022076143,0.4035799586751061,0.40651013750722953,0.4363998169242791,0.4196911071965985,0.4024520231170037,0.40859421631080295,0.4059673687590415,0.42038695029477857,0.40708752396206016,0.4547572905825774,0.3989209279130783,0.4551041497757513,0.42346607982823237,0.40423109623626097,0.41687702111482494,0.40854843568040167,0.40468964300083776,0.40248243724584576,0.41315419768308637,0.4062516465547503,0.4095070885677181,0.411557175231394,0.41523722631375115,0.4195490851059258,0.40348605931889026,0.4078780245530531,0.40790072956172274,0.4155709009344637,0.4019115227023722,0.4040344884440934,0.4036580137452219,0.40671672182554097,0.405971108999962,0.40731201679036744,0.4090664602012488,0.40318799510716374,0.4171948443746789,0.4094883774562401,0.4005106291073499,0.40245302701079666,0.4002797288584823,0.41034698373207235,0.4136899448933242,0.4048706090652008,0.4000797090972057,0.40300860171506514,0.40838869106034004,0.40120687826533263,0.4085433785629178,0.4143002384994112,0.4009983903870591,0.4009225437397994,0.40094954131468974,0.404413958877619
6.210754036174103,359.0274037844212,173.16001359745974,333.77571763311335,16.301481138237655,1.3434103555991062,43.8841950892222,4.225102384793706,0.6396009983161495,133.5728971256973,189.92843067461692,10.296344818988366,15.573692408370963,21.19785468504294,76.31046649368145,22.37134648877353,2.6298153601386955,31.2975096984996,2.5771731133997555,15.788903385467368,6.710583150880389,20.328671392437478,0.4651013462928919,5.946975188554111,0.9155677759995626,6.332706704518334,2.7052140405100005,0.6484652826593464,0.8606696715745183,0.7524760633932157,0.4230284777022284,0.5847388017965205,0.7631974886514765,0.4032111879324418,0.48426124787816427,0.4139744476833105,0.3992017292147203,0.45243231473313195,0.4034636202788153,0.4019313780189968,0.4213285921007248,0.4009637641157351,0.40552251276310614,0.400059829774877,0.4013188130659131,0.42025960190747114,0.4099185982679465,0.404166823380919,0.42200130477222153,0.39959015224066263,0.39901167509269264,0.40947152755923,0.4159547919014184,0.40811241095704176,0.41264349598372263,0.39948130348510347,0.4051075489547298,0.4455807950922601,0.4004029440310326,0.3992919422809642,0.42705471874703527,0.4032872884018879,0.3987031572309494,0.4111547913254263,0.43033726533955097,0.3993161142330539,0.42314089777075914,0.399324050538878,0.39997768680466095,0.4081998849101609,0.3994449468350929,0.40092717017624224,0.3993270753267115,0.40732120173610475,0.4000030119540323,0.4097382224854762,0.4048314620722717,0.4009912014632935,0.3992409495266802,0.3993365293002338,0.40587307033495534,0.4043226405800997,0.42595424574155416,0.40955787604787375,0.4002363010524679,0.42909682653141523,0.4263036629153891,0.39816047143444067,0.4015839160483825,0.39840990886149896,0.4047400179886331,0.39935416561442416,0.40400126167161865,0.40019359268034016,0.4009850470799954,0.3997364322582353,0.40320537402998013,0.40542290720182983,0.39936561808075766,0.4005700484343464,0.3986590582009928,0.4010988532215283,0.40680193338303816,0.4059338564057935,0.40132287727591454,0.40823598974791686,0.4007526566953743,0.4032220491243059,0.40538650088778816,0.4005773874249634
341.29377589406084,125.30265679748811,78.07353788819682,23.25462134748628,46.25851141215891,88.95879672830709,104.72782850411377,69.56169254960113,122.105549004205,273.4889621479379,14.394615157767593,11.103949554984577,23.193919505343406,75.84056325623841,7.268851594769011,15.573692408370963,19.6948717800151,10.33306078211157,4.338569639012999,7.6044772016484075,1.9340390104912437,7.713827433189149,4.993176665112644,31.29242352295212,1.0493324763334009,1.645364976080744,5.888320225041507,6.426466767413845,4.08789748969326,0.8648083268805582,1.3628182273190692,2.5184467978690916,0.4062386892451908,0.4270366977099407,2.262748464298081,0.6807922891543736,0.7362303734224458,0.5267161302215939,0.4768898588462065,0.47883022870227165,0.4281695372940213,0.4115257348129724,0.4413499017963094,0.46485053168587775,0.4151775413571226,0.40665795515031,0.42463102839649736,0.4074031863280023,0.39952322627193304,0.4269731217245347,0.39942642123468985,0.40781402215218243,0.4096951936588322,0.4085060330939072,0.40843530903446457,0.41678589988372394,0.413188628431314,0.4304257358249757,0.4035049091067986,0.40621502171076607,0.4126995173048691,0.4120851214290422,0.41680441393012124,0.41931074662193524,0.43052800712620964,0.4041278063082743,0.40552045355076416,0.41489013627932536,0.4092789463733375,0.40556576141921674,0.40561742250106114,0.40460891724307224,0.40640164015017355,0.40506394111301347,0.41257452566248,0.4074814690490296,0.4042709239183253,0.40389548574803413,0.4037070053800793,0.4312060187310234,0.4044874039339543,0.402099790774054,0.4139661750285075,0.4049611832364679,0.40245154388603055,0.40534776646010506,0.4741758362063422,0.4028124637468977,0.4038201881287158,0.4114473182655569,0.4371667771216785,0.4021197512005745,0.42056352903152394,0.40484397983324527,0.40129290354974856,0.40440557071281447,0.4027050758308892,0.4022048007153689,0.4029856911609144,0.40372294465950986,0.4018307756775421,0.40672729290462684,0.4021131403021574,0.4089618889246971,0.4016437153798531,0.40145561750592584,0.4019637341883957,0.4049899085641915,0.40155583191259403,0.40683623392732926
17.10978249154345,328.23577327498657,79.55833538801913,8.070405643088423,48.89013247174326,137.10513581929808,13.471091981829389,16.49696407450176,59.803969153504354,433.2788725135774,16.360421517317445,15.573692408370963,24.648841867329512,5.330174929639424,16.173131837921275,19.980417018737718,71.10128044145678,76.31046649368145,13.10405929164736,1.0585197596645948,3.89497710941019,0.5095798899437423,0.7624966215586486,3.918747476449764,4.759096108251759,1.8686944478281973,3.512194359408924,1.153669286862904,0.8092228395032812,1.8764052719979336,0.4219737547570812,0.4629014126712345,0.5264241634464977,0.7600034135836804,0.4672433607691424,0.39827597992570496,0.5023931535336903,0.43385732570633095,0.44790756705154067,0.40331946773175,0.4082433859197927,0.47631395814117994,0.40500216078856965,0.4034911709068574,0.3991097042856566,0.42837925547501143,0.40163345619729185,0.4142382816301158,0.42857696454046135,0.3980551743412253,0.40888522221160173,0.3980130453481241,0.39917076263982487,0.417530502802288,0.4079701578672488,0.39795856266638907,0.45272360979253357,0.39922566096510437,0.41250442827530875,0.3987610508494299,0.3991415442688542,0.39828296078215075,0.4022947774935375,0.4331894030076491,0.3990506882909983,0.41228385882283725,0.40047361768830037,0.4192690973883195,0.4135142740461255,0.9530657297891807,0.40259529161053287,0.40175467701959455,0.40101247253046424,0.3996779048019228,0.3984243192832295,0.40543789204480873,0.4025284012303505,0.403524843934715,0.41026945413062066,0.4017155643260555,0.40165662649643785,0.41950305940539856,0.4102192355590244,0.40352142703050653,0.40072365645237085,0.39914845836105073,0.4015728744806868,0.4075634795556873,0.4019226715397437,0.40723909982370365,0.40590222935228226,0.40129978674511513,0.41285184507403905,0.4022912053289076,0.39976801841677023,0.40201522231421905,0.40033137262867946,0.40290308830568833,0.4031999969952764,0.39955715882978815,0.40671589625463156,0.39836671016600533,0.40634256842722394,0.4024693357492488,0.42622727895627754,0.4007557647822271,0.4042487363092686,0.40717584706877474,0.4008134233103,0.40070690316723834
62.18929819554857,181.52000480742075,34.431629000111556,108.24772323667617,12.42840006522017,12.200985275890442,29.062440793706447,17.79129081389165,4.725699028233246,47.17366024150294,32.45703816307655,15.573692408370963,76.31046649368145,8.464279491681873,13.574495453447383,13.812901124176685,19.52260241789675,3.7545322681327367,78.5817950909425,1.5111068272482449,1.261485059764338,6.35471733491392,7.307059626807198,2.9696348490783526,0.8156660289588498,1.4265810028528634,0.8533425528900178,1.9202540756710267,1.1395510071656219,0.4473265642069215,6.624052203838037,1.0974663340998152,0.49475870069384165,0.5540303638684545,0.48907987683238296,0.442129140603269,0.6569763343932227,0.6107894203655135,0.3998561461552743,0.40575854161053293,0.40140929003970527,0.41701099397648456,0.42018947884711544,0.41777547178801555,0.5730170508190149,0.4155378808182828,0.40185787968260556,0.39899260584557616,0.3991339157627998,0.398724915683383,0.40612729664582936,0.4004151256831765,0.4011485945578013,0.4069750872748692,0.40433300836520125,0.39994351043121235,0.4015754963480447,0.40102575969901544,0.4221185004610515,0.4219462904451312,0.3985161667283297,0.4001022639934302,0.4022449672598576,0.4171540068000521,0.40220604869518084,0.3986789723501829,0.40934223419573357,0.4017421120823901,0.7249303225269337,0.40090988612302425,0.3990840267537674,0.40127369228585863,0.4021641382687804,0.39833692018459566,0.4039725364496096,0.39993110260737375,0.3999614213632334,0.4037236080090434,0.4007389040337319,0.40179667418012244,0.40153762358322354,0.4008905807977161,0.40046909942355846,0.40231559269509454,0.4046244399364376,0.4022434877814405,0.40283926169747986,0.3997653052694101,0.4005443243862654,0.401927324007179,0.4016767049293595,0.40028016461753957,0.40172941262833994,0.40021394375979824,0.4021513187845436,0.3997466813668744,0.40081901362655614,0.4033517617712974,0.40040601042917245,0.3997019314450121,0.3999846321918632,0.4014113928715659,0.4014939686753838,0.40103577110739863,0.4001143203770283,0.41015608444573814,0.3993825732409455,0.40114074532311506,0.40316246143370904,0.4003172805573101
5.730108172975499,31.08935970473271,56.962832776802685,16.730562729159995,73.22651972437089,84.49330778787545,409.01450702283825,70.49718494746591,100.07934833247973,18.369537531812654,15.573692408370963,23.431847587953854,76.31046649368145,2.050970414196823,11.889782121336257,7.523851419378978,17.98176075652416,13.046498131147786,1.3959256995713112,16.198162257787615,20.891811886712244,2.8589326732729585,0.6456733791206002,2.150656366119569,1.7982062755725767,1.2443765569483798,0.6713013469806999,1.6601405304275367,0.5187432457612022,0.948808126442799,1.1914098590056081,0.46814326362003733,0.9854436029365949,0.6948816202757584,0.4140102483821444,0.39963699731231017,0.39852819415616025,0.3981174743639375,0.45409879532100916,0.4300650820019527,0.4022782598499983,0.40566627633809915,0.4943569338762064,0.4006230005244369,0.39812405394765094,0.4037563448017334,0.3980725048638014,0.40637932661224596,0.4049455671807394,0.43349008780408305,0.4002184354403262,0.40766855757307496,0.39986395884473147,0.4095238116558715,0.3987273108571294,0.4053728990047798,0.4115645706574451,0.4047070987527839,0.4041155263108305,0.408409477229279,0.4055687397200636,0.40557878371924616,0.401383139148642,0.4067395305111017,0.40992840953095744,0.4100353489211539,0.40046364891712116,0.40462868445249356,0.4106516647561058,0.40869460056841866,0.4036026416963505,0.40533413424823017,0.41032721477062317,0.4069412867711577,0.40651722580358474,0.4002706181682658,0.40530970430873126,0.46989207895815,0.3993952153259084,0.40600397779871145,0.41715070084995887,0.4042153497669432,0.4054121111277915,0.4023312784345432,0.41028426320637656,0.4034717501847567,0.4060046440544678,0.40162885588216746,0.4009222502595442,0.4073341655668834,0.4125039462472344,0.406416472227205,0.40702612936482474,0.4018182727456434,0.4013197283737231,0.40181067466830633,0.4629330498447626,0.4036542100689413,0.40188293073823544,0.4000399208226888,0.4029132525323824,0.4079247680943787,0.409366864272787,0.4003731316478323,0.40458557398152273,0.40288263866963625,0.39934955455483134,0.4032505391772485,0.4034948221497192,0.40226915659029316
65.2154678150602,4.943042709213746,31.905731023593347,78.92241845540573,100.02871465415471,70.59158003330346,40.94902976839788,32.00660944949395,289.44228803531524,201.06394327853513,34.393838685275725,4.1449841908168725,15.573692408370963,10.491335515634802,14.305928160647127,16.52324475658797,11.097922984753943,5.150838895107024,46.356552713598035,0.432773825402311,8.710419006073902,10.266186275145788,2.658447907801329,7.628285517773873,18.559563796210284,0.43432729932478154,1.4884305869880237,1.1224124401844389,1.6627860230634486,1.0778175761610154,0.9965766451780791,5.682020618680225,0.4836598709307971,0.8594080176656682,0.6659884912163285,0.6390093139717568,0.4528750777396908,0.42460218829909735,0.5590256237695392,0.40484388088709977,0.3994386747465075,0.4055607619475854,0.3981481281964765,0.41728751413734066,0.40446685522520376,0.4182650996434276,0.4073816778434427,0.39948115962602415,0.4266198355695767,0.3992377320578946,0.41174659590953055,0.4092019990657274,0.40845534165569575,0.40182289242041414,0.402749760859594,0.403888254925862,0.4031109892421636,0.4052054358255912,0.4476991264520862,0.4031290048352165,0.4021672966959482,0.4395548080931295,0.4299041403830586,0.41290039543675405,0.40627271972070744,0.4040696140469464,0.402049933848069,0.5886330875657109,0.41057994733214365,0.4006514136281947,0.39872902599823234,0.4055087301871314,0.3985767327102163,0.40348760745044565,0.40257401371597723,0.406474432907558,0.4025931486316612,0.40671754275665783,0.40095179879741494,0.4010836679007195,0.40942883105231154,0.40100852241383755,0.39982009734048596,0.40759315681032504,0.4142568873628214,0.3998362011909684,0.4055822988292537,0.39940177066137217,0.4004517544541173,0.4028556603071305,0.40053437386938917,0.40322155479857,0.40086735038708987,0.4077602115862593,0.40016057465056853,0.40506722373743287,0.4007756547613308,0.4012026061008349,0.40514521298093875,0.4005364751673355,0.4008009761264475,0.40360038004891585,0.40427310201872224,0.41026726106212763,0.40252801289524953,0.4007965393371826,0.3993177986952201,0.4044006699111815,0.40330751148593613,0.3998631378482216
62.64931948466624,59.86309232763457,225.98158561138612,25.38131439894782,4.5913971785609125,74.96943596755388,45.600898515872196,4.773605507096694,18.45984974388614,291.302699477498,15.573692408370963,43.26717509070278,10.595010143010374,14.901233291938293,43.672820899039806,11.7230696763013,6.884885401268111,3.197270090200025,0.6853946235718205,1.191674335231614,2.133288453454216,4.307828787671687,4.15401823735446,1.276300362395137,3.1382173806010734,1.3714728006360293,0.47442054279499857,76.31046649368145,1.1230780506287505,2.470041439046584,1.7595418455099772,0.47094335687866185,0.47017841580286124,0.4196387333581235,0.5781617351276722,0.404841655137016,0.3983020746892816,0.39792062650803395,0.4556285383297993,0.43661544741263825,0.39961082003110526,0.39869837553021625,0.4103989011499216,0.41114826964427387,0.3998089106838627,0.410524354667146,0.40547503900102555,0.4146060999310297,0.40538502511288677,0.41864656234979236,0.4036053537513702,0.5378358053185739,0.40716206967688784,0.4059499063882761,0.4081758093907002,0.40281030138375584,0.40073406652538957,0.4042318689586111,0.4042433166749273,0.5810038003475064,0.40826421857307515,0.40772538212181964,0.40431428472389364,0.41129135525180516,0.40166788623292327,0.4052165102837293,0.4088089172304823,0.4038159089919233,0.40425362050068614,0.40831752146931066,0.40218811653468123,0.4035026755149165,0.4038175646557818,0.409159246261126,0.4047275532394643,0.4046668117658907,0.40754962972273034,0.40186117256221365,0.4085971429588575,0.4013276329137945,0.40560856420247227,0.40557580376676405,0.40579493818585277,0.40258860244289174,0.40448331648897273,0.40126355038678696,0.4019860126040733,0.4131237128722738,0.40497004176218887,0.4007722062041861,0.39878809527423975,0.40714943742680454,0.4018719101388495,0.40009230744445645,0.4040890888040174,0.399634987735519,0.4015282023973299,0.40501144057751226,0.40447438323689866,0.40751012644971496,0.40127875326285967,0.40079229967930985,0.40382680639295465,0.401656995201904,0.4097472892863774,0.4103625181228203,0.39982871486250104,0.4069985697140872,0.400520696020763,0.40377403916014387
89.76491915557403,65.12860256534972,117.98631146762321,65.77050318424472,127.89584961689768,59.45460827437,219.84958238899063,36.399776947811205,44.073531533354995,25.657061216692007,9.03879938862398,17.003077702487655,83.60667016032788,13.362292099888911,15.573692408370963,18.596295302052816,6.766471113660736,5.052842743951288,23.102888920057378,2.903464944704245,14.464811445651764,6.666839772158472,0.5238437412592365,0.483460161837435,2.107061717856798,2.126042327497422,7.468410101202921,2.9017899564357403,0.8004732996200321,2.741500770744194,2.847273712694701,0.5702584365232592,1.1771171758367078,1.4683811442465071,0.4843421468114375,0.8441548779997898,0.6592729366763947,0.4319868787333654,0.41694551873748686,0.6507427943118209,0.5515855693382594,0.4004900776037932,0.39803345006182234,0.3979481761555963,0.4585321891809446,0.3980817133761647,0.7303266731695786,0.41174406381621864,0.4057960212747034,0.39804492204553554,0.4060898353081388,0.4099948005291818,0.40098003135468474,0.4029713288010761,0.39995406036911163,0.40588795973469693,0.40750271113031644,0.3999580097910993,0.40088431529142277,0.4117062460686558,0.40049587836136347,0.3989971655632658,0.39901055242976646,0.4064709906736397,0.4021149746664623,0.408294512639614,0.39986876462017307,0.3992074045258054,0.39818409404359123,0.40329802826926375,0.4001948399633033,0.41731305910510486,0.39917656742685637,0.40075747264346795,0.4031575353225243,0.4155612280109082,0.40170496569947645,0.4118719069036576,0.3995471977836065,0.4000027752813864,0.3995888608832949,0.40223641449500036,0.40606356964230983,0.4015395029552078,0.4020472355891087,0.40279515964774504,0.4014605930990989,0.40464158960460495,0.4007379234573012,0.4115711536786737,0.39984287467693136,0.3988974069042257,3.7949489587904965,0.4210687146707883,0.4053376883870108,0.4017054862615268,0.4024346382398125,0.3992002767331968,0.4020401452544675,0.4040960135516034,0.4014987930223928,0.4053565533226866,0.4010790848525758,0.39994618344406163,0.40273899335584495,0.4298598818936217,0.4003770212144335,0.3996515727808063,0.41507196210788955,0.4017250073781078
13.295367350411903,19.554712342765722,43.12271456693888,6.319600120458929,88.38756892083362,103.98783144357195,50.34205386779466,13.249865477227011,10.751092910649776,116.84826262961785,29.603032135567105,12.333212801582752,76.1081986653687,2.2532615645709386,189.92843067461692,560.0199430261735,34.39553521380927,15.801965438192012,2.5459069324931187,14.380863444660434,8.671808168591706,3.742150697977073,17.6678995056243,7.219851158775903,0.6255956620764724,2.9265785604281476,1.1689812038292509,0.6324862883579687,1.1495076690508323,3.0321364745234813,0.6339921521764804,0.5345882398368555,1.205133043254886,0.4343150469489174,0.5329353529207879,1.2540591798897953,0.8367711680403307,0.4207742931957892,0.4772948236686343,0.41650572815937537,0.429464433696209,0.39990960503300954,0.5416337400581277,0.39962379179685925,0.4083317182308974,0.5222301543153609,0.3987650248721426,0.4121954790600437,0.4072063755432094,0.39839596251822584,0.4094728080686849,0.4067325706345635,0.4261927555543803,0.4054571563511189,0.42065099828143104,0.40848891984829194,0.4137040644500516,0.4056153680709986,0.4078411894017364,0.40425606044899176,0.4112039810031618,0.4249963722101544,0.4117926786275454,0.4087146930587213,0.40121668983826453,0.40415430212092573,0.4304394081194509,0.4046773579950891,0.40591565750853853,0.41289860363251485,0.40567499286883546,0.4042196977488981,0.4097916958210277,0.4138513756207338,0.3980808397689355,0.4115980253790674,0.41169690507221723,0.4058888410470214,0.4008276273627214,0.400049942981493,0.4051702460469109,0.4050452892384193,0.4095328379168066,0.40264917613867546,0.4143140303576196,0.4086336576292773,0.4171150453854864,0.39950198338078025,0.41878828554603054,0.40448703189928104,0.4103747924836778,0.4005766420713037,0.4054458628679871,0.40400764854766713,0.41485782622597256,0.4035739934890952,0.4045280451555122,0.40306367843170854,0.4009712177267968,0.4016854702795243,0.4084457311718541,0.4141635214664845,0.4015655414660948,0.4124266569361197,0.4024342391226057,0.4044095153865186,0.4020906914568503,0.4016897499038947,0.4149732948813103,0.4024091617578289
9.412610995696419,119.26827469472616,414.71832043837026,77.35478809368472,38.41848300884736,12.738760463063366,144.56050067088248,24.395642606994876,86.45761321170355,337.5255959893417,15.573692408370963,189.92843067461692,76.31046649368145,1.7714679707520098,23.194849563233532,46.05892151105283,24.487153407845085,1.6381427716077201,12.386195851247997,23.11584061473735,5.267449413882904,0.6504995478706945,2.6180711973105835,0.462750258789951,1.0334750947225082,0.9840471908869528,0.40142965448760215,0.4070327223776804,0.4152586615147573,0.42590710192536285,0.41154037436375646,0.42270634398304985,0.4360915848606499,0.41411229076150136,0.4264329327496643,0.4073698983489731,0.4193756164085265,0.4142361331273303,0.42452522594715525,0.4382346302651463,0.41623038296613935,0.4172608706071319,0.4069396241182872,0.4179650649840827,0.40535017850968913,0.41577130936710205,0.405017240496683,0.411289253753532,0.4186824766947055,0.40636121808167047,0.4360206452177824,0.40540803653358637,0.4021405333319201,0.4107295163444391,0.4055145677972085,0.4209355857256991,0.45784173259821515,0.4025291512914393,0.40862960836456885,0.4027019850936888,0.40831353128012715,0.4148741623069192,0.3996022461089659,0.4037669751989821,0.4068531197909575,0.4029533625957544,0.4081645900743389,0.4023344564302942,0.40905092958465517,0.40392136620243235,0.4063386916957512,0.40560002038106546,0.4027341223823111,0.4154712663882716,0.40253124522532424,0.40577494667171976,0.4006915242692184,0.40479556526270066,0.42524788657652657,0.40765924642077245,0.4023194751021908,0.4017853637290365,0.40267401680192805,0.404108988322621,0.40210137794355205,0.4017492770526978,0.40042203681455746,0.4016367667492933,0.4210919937685986,0.40340952060552127,0.4051100426613914,0.40028661751839145,0.4006382182999957,0.405258403490814,0.403474767810744,0.4020424948467518,0.4002700055381432,0.403437069257512,0.4010601938607863,0.4028248393026139,0.40448405504133333,0.40195079267784806,0.40061058294685914,0.4030623965658737,0.40389775489723156,0.4008326779979594,0.40227110453141357,0.4033733619141966,0.4027091920366619,0.4016821924070477
