seed,iter,method,best
1013,40,GP-BO,38.80069289923921
1013,41,GP-BO,33.66224430900366
1013,42,GP-BO,33.66224430900366
1013,43,GP-BO,33.66224430900366
1013,44,GP-BO,33.66224430900366
1013,45,GP-BO,33.66224430900366
1013,46,GP-BO,33.66224430900366
1013,47,GP-BO,33.66224430900366
1013,48,GP-BO,33.66224430900366
1013,49,GP-BO,29.53150115088657
1013,50,GP-BO,29.53150115088657
1013,51,GP-BO,29.53150115088657
1013,52,GP-BO,29.53150115088657
1013,53,GP-BO,29.53150115088657
1013,54,GP-BO,29.53150115088657
1013,55,GP-BO,29.53150115088657
1013,56,GP-BO,29.53150115088657
1013,57,GP-BO,29.53150115088657
1013,58,GP-BO,29.53150115088657
1013,59,GP-BO,29.53150115088657
1013,60,GP-BO,29.53150115088657
1013,61,GP-BO,29.53150115088657
1013,62,GP-BO,29.53150115088657
1013,63,GP-BO,29.53150115088657
1013,64,GP-BO,29.53150115088657
1013,65,GP-BO,29.53150115088657
1013,66,GP-BO,29.53150115088657
1013,67,GP-BO,29.53150115088657
1013,68,GP-BO,29.53150115088657
1013,69,GP-BO,29.53150115088657
1013,70,GP-BO,29.53150115088657
1013,71,GP-BO,29.53150115088657
1013,72,GP-BO,29.53150115088657
1013,73,GP-BO,29.53150115088657
1013,74,GP-BO,29.53150115088657
1013,75,GP-BO,29.53150115088657
1013,76,GP-BO,29.53150115088657
1013,77,GP-BO,29.53150115088657
1013,78,GP-BO,29.53150115088657
1013,79,GP-BO,29.53150115088657
1013,80,GP-BO,29.53150115088657
1013,0,Random,48.69624358886911
1013,1,Random,48.69624358886911
1013,2,Random,48.69624358886911
1013,3,Random,48.69624358886911
1013,4,Random,48.69624358886911
1013,5,Random,48.69624358886911
1013,6,Random,48.69624358886911
1013,7,Random,48.69624358886911
1013,8,Random,48.69624358886911
1013,9,Random,48.69624358886911
1013,10,Random,45.57497979162687
1013,11,Random,45.57497979162687
1013,12,Random,45.57497979162687
1013,13,Random,36.55928837738283
1013,14,Random,36.55928837738283
1013,15,Random,36.55928837738283
1013,16,Random,36.55928837738283
1013,17,Random,36.55928837738283
1013,18,Random,35.142323245428265
1013,19,Random,35.142323245428265
1013,20,Random,35.142323245428265
1013,21,Random,35.142323245428265
1013,22,Random,35.142323245428265
1013,23,Random,35.142323245428265
1013,24,Random,35.142323245428265
1013,25,Random,35.142323245428265
1013,26,Random,35.142323245428265
1013,27,Random,35.142323245428265
1013,28,Random,35.142323245428265
1013,29,Random,35.142323245428265
1013,30,Random,35.142323245428265
1013,31,Random,35.142323245428265
1013,32,Random,35.142323245428265
1013,33,Random,35.142323245428265
1013,34,Random,35.142323245428265
1013,35,Random,35.142323245428265
1013,36,Random,35.142323245428265
1013,37,Random,35.142323245428265
1013,38,Random,35.142323245428265
1013,39,Random,35.142323245428265
1013,40,Random,35.142323245428265
1013,41,Random,35.142323245428265
1013,42,Random,35.142323245428265
1013,43,Random,35.142323245428265
1013,44,Random,35.142323245428265
1013,45,Random,35.142323245428265
1013,46,Random,35.142323245428265
1013,47,Random,35.142323245428265
1013,48,Random,35.142323245428265
1013,49,Random,35.142323245428265
1013,50,Random,35.142323245428265
1013,51,Random,35.142323245428265
1013,52,Random,35.142323245428265
1013,53,Random,35.142323245428265
1013,54,Random,35.142323245428265
1013,55,Random,35.142323245428265
1013,56,Random,35.142323245428265
1013,57,Random,35.142323245428265
1013,58,Random,35.142323245428265
1013,59,Random,35.142323245428265
1013,60,Random,35.142323245428265
1013,61,Random,35.142323245428265
1013,62,Random,35.142323245428265
1013,63,Random,35.142323245428265
1013,64,Random,35.142323245428265
1013,65,Random,35.142323245428265
1013,66,Random,35.142323245428265
1013,67,Random,35.142323245428265
1013,68,Random,35.142323245428265
1013,69,Random,35.142323245428265
1013,70,Random,35.142323245428265
1013,71,Random,35.142323245428265
1013,72,Random,35.142323245428265
1013,73,Random,35.142323245428265
1013,74,Random,35.142323245428265
1013,75,Random,35.142323245428265
1013,76,Random,35.142323245428265
1013,77,Random,35.142323245428265
1013,78,Random,35.142323245428265
1013,79,Random,35.142323245428265
1013,80,Random,35.142323245428265
1014,0,BASS-BO,46.37677696678427
1014,1,BASS-BO,46.37677696678427
1014,2,BASS-BO,46.37677696678427
1014,3,BASS-BO,46.37677696678427
1014,4,BASS-BO,46.37677696678427
1014,5,BASS-BO,46.37677696678427
1014,6,BASS-BO,46.37677696678427
1014,7,BASS-BO,46.37677696678427
1014,8,BASS-BO,46.37677696678427
1014,9,BASS-BO,46.37677696678427
1014,10,BASS-BO,46.37677696678427
1014,11,BASS-BO,46.37677696678427
1014,12,BASS-BO,46.37677696678427
1014,13,BASS-BO,46.37677696678427
1014,14,BASS-BO,18.449229486742
1014,15,BASS-BO,18.449229486742
1014,16,BASS-BO,18.449229486742
1014,17,BASS-BO,18.449229486742
1014,18,BASS-BO,18.449229486742
1014,19,BASS-BO,18.449229486742
1014,20,BASS-BO,18.449229486742
1014,21,BASS-BO,18.449229486742
1014,22,BASS-BO,18.449229486742
1014,23,BASS-BO,18.449229486742
1014,24,BASS-BO,18.449229486742
1014,25,BASS-BO,18.449229486742
1014,26,BASS-BO,18.449229486742
1014,27,BASS-BO,18.449229486742
1014,28,BASS-BO,18.449229486742
1014,29,BASS-BO,18.449229486742
1014,30,BASS-BO,18.449229486742
1014,31,BASS-BO,18.449229486742
1014,32,BASS-BO,18.449229486742
1014,33,BASS-BO,18.449229486742
1014,34,BASS-BO,18.449229486742
1014,35,BASS-BO,18.449229486742
1014,36,BASS-BO,18.449229486742
1014,37,BASS-BO,18.449229486742
1014,38,BASS-BO,18.449229486742
1014,39,BASS-BO,18.449229486742
1014,40,BASS-BO,18.449229486742
1014,41,BASS-BO,18.449229486742
1014,42,BASS-BO,18.449229486742
1014,43,BASS-BO,18.449229486742
1014,44,BASS-BO,18.449229486742
1014,45,BASS-BO,18.449229486742
1014,46,BASS-BO,18.449229486742
1014,47,BASS-BO,18.449229486742
1014,48,BASS-BO,18.449229486742
1014,49,BASS-BO,18.449229486742
1014,50,BASS-BO,18.449229486742
1014,51,BASS-BO,18.449229486742
1014,52,BASS-BO,18.449229486742
1014,53,BASS-BO,18.449229486742
1014,54,BASS-BO,18.449229486742
1014,55,BASS-BO,18.449229486742
1014,56,BASS-BO,18.449229486742
1014,57,BASS-BO,18.449229486742
1014,58,BASS-BO,18.449229486742
1014,59,BASS-BO,18.449229486742
1014,60,BASS-BO,18.449229486742
1014,61,BASS-BO,18.449229486742
1014,62,BASS-BO,18.449229486742
1014,63,BASS-BO,18.449229486742
1014,64,BASS-BO,18.449229486742
1014,65,BASS-BO,18.449229486742
1014,66,BASS-BO,18.449229486742
1014,67,BASS-BO,18.449229486742
1014,68,BASS-BO,18.449229486742
1014,69,BASS-BO,18.449229486742
1014,70,BASS-BO,18.449229486742
1014,71,BASS-BO,5.838749926926816
1014,72,BASS-BO,5.838749926926816
1014,73,BASS-BO,5.838749926926816
1014,74,BASS-BO,5.838749926926816
1014,75,BASS-BO,5.838749926926816
1014,76,BASS-BO,5.838749926926816
1014,77,BASS-BO,5.838749926926816
1014,78,BASS-BO,5.838749926926816
1014,79,BASS-BO,5.838749926926816
1014,80,BASS-BO,5.838749926926816
1014,0,GP-BO,46.37677696678427
1014,1,GP-BO,46.37677696678427
1014,2,GP-BO,46.37677696678427
1014,3,GP-BO,46.37677696678427
1014,4,GP-BO,46.37677696678427
1014,5,GP-BO,46.37677696678427
1014,6,GP-BO,46.37677696678427
1014,7,GP-BO,46.37677696678427
1014,8,GP-BO,46.37677696678427
1014,9,GP-BO,46.37677696678427
1014,10,GP-BO,46.37677696678427
1014,11,GP-BO,46.37677696678427
1014,12,GP-BO,46.37677696678427
1014,13,GP-BO,46.37677696678427
1014,14,GP-BO,46.37677696678427
1014,15,GP-BO,46.37677696678427
1014,16,GP-BO,46.37677696678427
1014,17,GP-BO,46.37677696678427
1014,18,GP-BO,46.37677696678427
1014,19,GP-BO,46.37677696678427
1014,20,GP-BO,46.37677696678427
1014,21,GP-BO,46.37677696678427
1014,22,GP-BO,46.37677696678427
1014,23,GP-BO,46.37677696678427
1014,24,GP-BO,46.37677696678427
1014,25,GP-BO,46.37677696678427
1014,26,GP-BO,32.46938056507662
1014,27,GP-BO,32.46938056507662
1014,28,GP-BO,32.46938056507662
1014,29,GP-BO,32.46938056507662
1014,30,GP-BO,32.46938056507662
1014,31,GP-BO,32.46938056507662
1014,32,GP-BO,32.46938056507662
1014,33,GP-BO,32.46938056507662
1014,34,GP-BO,32.46938056507662
1014,35,GP-BO,32.46938056507662
1014,36,GP-BO,32.46938056507662
1014,37,GP-BO,32.46938056507662
1014,38,GP-BO,32.46938056507662
1014,39,GP-BO,32.46938056507662
1014,40,GP-BO,32.46938056507662
1014,41,GP-BO,32.46938056507662
1014,42,GP-BO,32.46938056507662
1014,43,GP-BO,32.46938056507662
1014,44,GP-BO,32.46938056507662
1014,45,GP-BO,32.46938056507662
1014,46,GP-BO,32.46938056507662
1014,47,GP-BO,32.46938056507662
1014,48,GP-BO,32.46938056507662
1014,49,GP-BO,32.46938056507662
1014,50,GP-BO,32.46938056507662
1014,51,GP-BO,32.46938056507662
1014,52,GP-BO,32.46938056507662
1014,53,GP-BO,32.46938056507662
1014,54,GP-BO,32.46938056507662
1014,55,GP-BO,32.46938056507662
1014,56,GP-BO,32.46938056507662
1014,57,GP-BO,32.46938056507662
1014,58,GP-BO,32.46938056507662
1014,59,GP-BO,32.46938056507662
1014,60,GP-BO,32.46938056507662
1014,61,GP-BO,32.46938056507662
1014,62,GP-BO,32.46938056507662
1014,63,GP-BO,32.46938056507662
1014,64,GP-BO,32.46938056507662
1014,65,GP-BO,29.95430546874099
1014,66,GP-BO,29.95430546874099
1014,67,GP-BO,29.95430546874099
1014,68,GP-BO,29.95430546874099
1014,69,GP-BO,29.95430546874099
1014,70,GP-BO,29.95430546874099
1014,71,GP-BO,29.95430546874099
1014,72,GP-BO,29.115407889060972
1014,73,GP-BO,29.115407889060972
1014,74,GP-BO,20.310142698929752
1014,75,GP-BO,20.310142698929752
1014,76,GP-BO,20.044603897347827
1014,77,GP-BO,20.044603897347827
1014,78,GP-BO,20.044603897347827
1014,79,GP-BO,20.044603897347827
1014,80,GP-BO,20.044603897347827
1014,0,Random,46.37677696678427
1014,1,Random,46.37677696678427
1014,2,Random,46.37677696678427
1014,3,Random,40.77808276800481
1014,4,Random,40.77808276800481
1014,5,Random,40.77808276800481
1014,6,Random,40.77808276800481
1014,7,Random,40.77808276800481
1014,8,Random,40.77808276800481
1014,9,Random,19.606370737396745
1014,10,Random,19.606370737396745
1014,11,Random,19.606370737396745
1014,12,Random,19.606370737396745
1014,13,Random,19.606370737396745
1014,14,Random,19.606370737396745
1014,15,Random,19.606370737396745
1014,16,Random,19.606370737396745
1014,17,Random,19.606370737396745
1014,18,Random,19.606370737396745
1014,19,Random,19.606370737396745
1014,20,Random,19.606370737396745
1014,21,Random,19.606370737396745
1014,22,Random,19.606370737396745
1014,23,Random,19.606370737396745
1014,24,Random,19.606370737396745
1014,25,Random,19.606370737396745
1014,26,Random,19.606370737396745
1014,27,Random,19.606370737396745
1014,28,Random,19.606370737396745
1014,29,Random,19.606370737396745
1014,30,Random,19.606370737396745
1014,31,Random,19.606370737396745
1014,32,Random,19.606370737396745
1014,33,Random,19.606370737396745
1014,34,Random,19.606370737396745
1014,35,Random,19.606370737396745
1014,36,Random,19.606370737396745
1014,37,Random,19.606370737396745
1014,38,Random,19.606370737396745
1014,39,Random,19.606370737396745
1014,40,Random,19.606370737396745
1014,41,Random,19.606370737396745
1014,42,Random,19.606370737396745
1014,43,Random,19.606370737396745
1014,44,Random,19.606370737396745
1014,45,Random,19.606370737396745
1014,46,Random,19.606370737396745
1014,47,Random,19.606370737396745
1014,48,Random,19.606370737396745
1014,49,Random,19.606370737396745
1014,50,Random,19.606370737396745
1014,51,Random,19.606370737396745
1014,52,Random,19.606370737396745
1014,53,Random,19.606370737396745
1014,54,Random,19.606370737396745
1014,55,Random,19.606370737396745
1014,56,Random,19.606370737396745
1014,57,Random,19.606370737396745
1014,58,Random,19.606370737396745
1014,59,Random,19.606370737396745
1014,60,Random,19.606370737396745
1014,61,Random,19.606370737396745
1014,62,Random,19.606370737396745
1014,63,Random,19.606370737396745
1014,64,Random,19.606370737396745
1014,65,Random,19.606370737396745
1014,66,Random,19.606370737396745
1014,67,Random,19.606370737396745
1014,68,Random,19.606370737396745
1014,69,Random,19.606370737396745
1014,70,Random,19.606370737396745
1014,71,Random,19.606370737396745
1014,72,Random,19.606370737396745
1014,73,Random,19.606370737396745
1014,74,Random,19.606370737396745
1014,75,Random,19.606370737396745
1014,76,Random,19.606370737396745
1014,77,Random,19.606370737396745
1014,78,Random,19.606370737396745
1014,79,Random,19.606370737396745
1014,80,Random,19.606370737396745
1015,0,BASS-BO,42.652414304179814
1015,1,BASS-BO,42.652414304179814
1015,2,BASS-BO,42.652414304179814
1015,3,BASS-BO,42.652414304179814
1015,4,BASS-BO,42.652414304179814
1015,5,BASS-BO,42.652414304179814
1015,6,BASS-BO,42.652414304179814
1015,7,BASS-BO,42.652414304179814
1015,8,BASS-BO,42.652414304179814
1015,9,BASS-BO,42.652414304179814
1015,10,BASS-BO,42.652414304179814
1015,11,BASS-BO,42.652414304179814
1015,12,BASS-BO,42.652414304179814
1015,13,BASS-BO,42.652414304179814
1015,14,BASS-BO,42.652414304179814
1015,15,BASS-BO,42.652414304179814
1015,16,BASS-BO,42.652414304179814
1015,17,BASS-BO,42.652414304179814
1015,18,BASS-BO,42.652414304179814
1015,19,BASS-BO,42.652414304179814
1015,20,BASS-BO,42.652414304179814
1015,21,BASS-BO,42.652414304179814
1015,22,BASS-BO,42.652414304179814
1015,23,BASS-BO,42.652414304179814
1015,24,BASS-BO,42.652414304179814
1015,25,BASS-BO,42.652414304179814
1015,26,BASS-BO,42.652414304179814
1015,27,BASS-BO,42.652414304179814
1015,28,BASS-BO,42.652414304179814
1015,29,BASS-BO,42.652414304179814
1015,30,BASS-BO,42.652414304179814
1015,31,BASS-BO,42.652414304179814
1015,32,BASS-BO,42.652414304179814
1015,33,BASS-BO,42.652414304179814
1015,34,BASS-BO,42.652414304179814
1015,35,BASS-BO,42.652414304179814
1015,36,BASS-BO,42.652414304179814
1015,37,BASS-BO,42.652414304179814
1015,38,BASS-BO,42.652414304179814
1015,39,BASS-BO,42.59562365712671
1015,40,BASS-BO,42.59562365712671
1015,41,BASS-BO,42.59562365712671
1015,42,BASS-BO,42.59562365712671
1015,43,BASS-BO,42.59562365712671
1015,44,BASS-BO,42.59562365712671
1015,45,BASS-BO,42.59562365712671
1015,46,BASS-BO,42.59562365712671
1015,47,BASS-BO,42.59562365712671
1015,48,BASS-BO,42.59562365712671
1015,49,BASS-BO,42.59562365712671
1015,50,BASS-BO,42.59562365712671
1015,51,BASS-BO,42.59562365712671
1015,52,BASS-BO,42.59562365712671
1015,53,BASS-BO,42.59562365712671
1015,54,BASS-BO,42.59562365712671
1015,55,BASS-BO,42.59562365712671
1015,56,BASS-BO,35.9566714806047
1015,57,BASS-BO,35.9566714806047
1015,58,BASS-BO,35.9566714806047
1015,59,BASS-BO,35.9566714806047
1015,60,BASS-BO,35.9566714806047
1015,61,BASS-BO,35.9566714806047
1015,62,BASS-BO,35.9566714806047
1015,63,BASS-BO,35.9566714806047
1015,64,BASS-BO,35.9566714806047
1015,65,BASS-BO,35.9566714806047
1015,66,BASS-BO,35.9566714806047
1015,67,BASS-BO,35.9566714806047
1015,68,BASS-BO,35.9566714806047
1015,69,BASS-BO,35.9566714806047
1015,70,BASS-BO,35.9566714806047
1015,71,BASS-BO,35.9566714806047
1015,72,BASS-BO,35.9566714806047
1015,73,BASS-BO,35.9566714806047
1015,74,BASS-BO,35.9566714806047
1015,75,BASS-BO,35.9566714806047
1015,76,BASS-BO,35.9566714806047
1015,77,BASS-BO,35.9566714806047
1015,78,BASS-BO,35.9566714806047
1015,79,BASS-BO,35.9566714806047
1015,80,BASS-BO,35.9566714806047
1015,0,GP-BO,42.652414304179814
1015,1,GP-BO,42.652414304179814
1015,2,GP-BO,42.652414304179814
1015,3,GP-BO,42.652414304179814
1015,4,GP-BO,42.652414304179814
1015,5,GP-BO,42.652414304179814
1015,6,GP-BO,42.652414304179814
1015,7,GP-BO,42.652414304179814
1015,8,GP-BO,38.231142062684995
1015,9,GP-BO,38.231142062684995
1015,10,GP-BO,38.231142062684995
1015,11,GP-BO,38.231142062684995
1015,12,GP-BO,38.231142062684995
1015,13,GP-BO,38.231142062684995
1015,14,GP-BO,38.231142062684995
1015,15,GP-BO,38.231142062684995
1015,16,GP-BO,38.231142062684995
1015,17,GP-BO,38.231142062684995
1015,18,GP-BO,38.231142062684995
1015,19,GP-BO,38.231142062684995
1015,20,GP-BO,38.231142062684995
1015,21,GP-BO,38.231142062684995
1015,22,GP-BO,38.231142062684995
1015,23,GP-BO,35.643837292427555
1015,24,GP-BO,35.643837292427555
1015,25,GP-BO,35.643837292427555
1015,26,GP-BO,35.643837292427555
1015,27,GP-BO,35.643837292427555
1015,28,GP-BO,35.643837292427555
1015,29,GP-BO,23.019310479920833
1015,30,GP-BO,15.814216702619799
1015,31,GP-BO,15.814216702619799
1015,32,GP-BO,15.814216702619799
1015,33,GP-BO,15.814216702619799
1015,34,GP-BO,15.814216702619799
1015,35,GP-BO,12.93761978517718
1015,36,GP-BO,12.93761978517718
1015,37,GP-BO,12.93761978517718
1015,38,GP-BO,12.93761978517718
1015,39,GP-BO,12.93761978517718
1015,40,GP-BO,12.93761978517718
1015,41,GP-BO,12.93761978517718
1015,42,GP-BO,12.144864211013005
1015,43,GP-BO,12.093425423232596
1015,44,GP-BO,12.093425423232596
1015,45,GP-BO,12.093425423232596
1015,46,GP-BO,12.093425423232596
1015,47,GP-BO,12.093425423232596
1015,48,GP-BO,12.093425423232596
1015,49,GP-BO,12.093425423232596
1015,50,GP-BO,12.093425423232596
1015,51,GP-BO,12.093425423232596
1015,52,GP-BO,12.043393849434075
1015,53,GP-BO,12.043393849434075
1015,54,GP-BO,12.043393849434075
1015,55,GP-BO,12.043393849434075
1015,56,GP-BO,12.043393849434075
1015,57,GP-BO,12.043393849434075
1015,58,GP-BO,12.022048751274255
1015,59,GP-BO,12.022048751274255
1015,60,GP-BO,12.017084225646816
1015,61,GP-BO,12.017084225646816
1015,62,GP-BO,12.017084225646816
1015,63,GP-BO,12.017084225646816
1015,64,GP-BO,12.017084225646816
1015,65,GP-BO,12.017084225646816
1015,66,GP-BO,12.017084225646816
1015,67,GP-BO,12.017084225646816
1015,68,GP-BO,12.017084225646816
1015,69,GP-BO,12.017084225646816
1015,70,GP-BO,12.017084225646816
1015,71,GP-BO,12.017084225646816
1015,72,GP-BO,12.017084225646816
1015,73,GP-BO,12.017084225646816
1015,74,GP-BO,12.017084225646816
1015,75,GP-BO,12.017084225646816
1015,76,GP-BO,12.017084225646816
1015,77,GP-BO,12.017084225646816
1015,78,GP-BO,12.017084225646816
1015,79,GP-BO,12.017084225646816
1015,80,GP-BO,12.017084225646816
1015,0,Random,42.652414304179814
1015,1,Random,42.652414304179814
1015,2,Random,42.652414304179814
1015,3,Random,42.652414304179814
1015,4,Random,42.652414304179814
1015,5,Random,42.652414304179814
1015,6,Random,42.652414304179814
1015,7,Random,42.652414304179814
1015,8,Random,42.652414304179814
1015,9,Random,42.652414304179814
1015,10,Random,42.652414304179814
1015,11,Random,42.652414304179814
1015,12,Random,42.652414304179814
1015,13,Random,42.652414304179814
1015,14,Random,42.652414304179814
1015,15,Random,42.652414304179814
1015,16,Random,42.652414304179814
1015,17,Random,42.652414304179814
1015,18,Random,38.23418941950907
1015,19,Random,38.23418941950907
1015,20,Random,38.23418941950907
1015,21,Random,38.23418941950907
1015,22,Random,38.23418941950907
1015,23,Random,38.23418941950907
1015,24,Random,11.974491192525228
1015,25,Random,11.974491192525228
1015,26,Random,11.974491192525228
1015,27,Random,11.974491192525228
1015,28,Random,11.974491192525228
1015,29,Random,11.974491192525228
1015,30,Random,11.974491192525228
1015,31,Random,11.974491192525228
1015,32,Random,11.974491192525228
1015,33,Random,11.974491192525228
1015,34,Random,11.974491192525228
1015,35,Random,11.974491192525228
1015,36,Random,11.974491192525228
1015,37,Random,11.974491192525228
1015,38,Random,11.974491192525228
1015,39,Random,11.974491192525228
1015,40,Random,11.974491192525228
1015,41,Random,11.974491192525228
1015,42,Random,11.974491192525228
1015,43,Random,11.974491192525228
1015,44,Random,11.974491192525228
1015,45,Random,11.974491192525228
1015,46,Random,11.974491192525228
1015,47,Random,11.974491192525228
1015,48,Random,11.974491192525228
1015,49,Random,11.974491192525228
1015,50,Random,11.974491192525228
1015,51,Random,11.974491192525228
1015,52,Random,11.974491192525228
1015,53,Random,11.974491192525228
1015,54,Random,11.974491192525228
1015,55,Random,11.974491192525228
1015,56,Random,11.974491192525228
1015,57,Random,11.974491192525228
1015,58,Random,11.974491192525228
1015,59,Random,11.974491192525228
1015,60,Random,11.974491192525228
1015,61,Random,11.974491192525228
1015,62,Random,11.974491192525228
1015,63,Random,11.974491192525228
1015,64,Random,11.974491192525228
1015,65,Random,11.974491192525228
1015,66,Random,11.974491192525228
1015,67,Random,11.974491192525228
1015,68,Random,11.974491192525228
1015,69,Random,11.974491192525228
1015,70,Random,11.974491192525228
1015,71,Random,11.974491192525228
1015,72,Random,11.974491192525228
1015,73,Random,11.974491192525228
1015,74,Random,11.974491192525228
1015,75,Random,11.974491192525228
1015,76,Random,11.974491192525228
1015,77,Random,11.974491192525228
1015,78,Random,11.974491192525228
1015,79,Random,11.974491192525228
1015,80,Random,11.974491192525228
1016,0,BASS-BO,63.60114317567398
1016,1,BASS-BO,63.60114317567398
1016,2,BASS-BO,63.60114317567398
1016,3,BASS-BO,63.60114317567398
1016,4,BASS-BO,63.60114317567398
1016,5,BASS-BO,63.60114317567398
1016,6,BASS-BO,63.60114317567398
1016,7,BASS-BO,63.60114317567398
1016,8,BASS-BO,63.60114317567398
1016,9,BASS-BO,63.60114317567398
1016,10,BASS-BO,63.60114317567398
1016,11,BASS-BO,63.60114317567398
1016,12,BASS-BO,63.60114317567398
1016,13,BASS-BO,63.60114317567398
1016,14,BASS-BO,63.60114317567398
1016,15,BASS-BO,63.60114317567398
1016,16,BASS-BO,63.60114317567398
1016,17,BASS-BO,63.60114317567398
1016,18,BASS-BO,63.60114317567398
1016,19,BASS-BO,63.60114317567398
1016,20,BASS-BO,63.60114317567398
1016,21,BASS-BO,63.60114317567398
1016,22,BASS-BO,29.943369467523596
1016,23,BASS-BO,29.943369467523596
1016,24,BASS-BO,29.943369467523596
1016,25,BASS-BO,29.943369467523596
1016,26,BASS-BO,29.943369467523596
1016,27,BASS-BO,29.943369467523596
1016,28,BASS-BO,29.943369467523596
1016,29,BASS-BO,29.943369467523596
1016,30,BASS-BO,29.943369467523596
1016,31,BASS-BO,29.943369467523596
1016,32,BASS-BO,29.943369467523596
1016,33,BASS-BO,29.943369467523596
1016,34,BASS-BO,29.943369467523596
1016,35,BASS-BO,29.943369467523596
1016,36,BASS-BO,29.943369467523596
1016,37,BASS-BO,29.943369467523596
1016,38,BASS-BO,29.943369467523596
1016,39,BASS-BO,29.943369467523596
1016,40,BASS-BO,29.943369467523596
1016,41,BASS-BO,29.943369467523596
1016,42,BASS-BO,29.943369467523596
1016,43,BASS-BO,29.943369467523596
1016,44,BASS-BO,29.943369467523596
1016,45,BASS-BO,29.943369467523596
1016,46,BASS-BO,29.943369467523596
1016,47,BASS-BO,29.943369467523596
1016,48,BASS-BO,29.943369467523596
1016,49,BASS-BO,29.943369467523596
1016,50,BASS-BO,29.943369467523596
1016,51,BASS-BO,29.943369467523596
1016,52,BASS-BO,29.943369467523596
1016,53,BASS-BO,29.943369467523596
1016,54,BASS-BO,29.943369467523596
1016,55,BASS-BO,29.943369467523596
1016,56,BASS-BO,29.943369467523596
1016,57,BASS-BO,29.943369467523596
1016,58,BASS-BO,29.943369467523596
1016,59,BASS-BO,29.943369467523596
1016,60,BASS-BO,29.943369467523596
1016,61,BASS-BO,29.943369467523596
1016,62,BASS-BO,29.943369467523596
1016,63,BASS-BO,29.943369467523596
1016,64,BASS-BO,29.943369467523596
1016,65,BASS-BO,29.943369467523596
1016,66,BASS-BO,29.943369467523596
1016,67,BASS-BO,29.943369467523596
1016,68,BASS-BO,29.943369467523596
1016,69,BASS-BO,29.943369467523596
1016,70,BASS-BO,29.943369467523596
1016,71,BASS-BO,29.943369467523596
1016,72,BASS-BO,29.943369467523596
1016,73,BASS-BO,29.943369467523596
1016,74,BASS-BO,29.943369467523596
1016,75,BASS-BO,29.943369467523596
1016,76,BASS-BO,29.943369467523596
1016,77,BASS-BO,29.943369467523596
1016,78,BASS-BO,29.943369467523596
1016,79,BASS-BO,29.943369467523596
1016,80,BASS-BO,29.943369467523596
1016,0,GP-BO,63.60114317567398
1016,1,GP-BO,63.60114317567398
1016,2,GP-BO,63.60114317567398
1016,3,GP-BO,53.012496480428325
1016,4,GP-BO,53.012496480428325
1016,5,GP-BO,53.012496480428325
1016,6,GP-BO,53.012496480428325
1016,7,GP-BO,26.51854108202246
1016,8,GP-BO,26.51854108202246
1016,9,GP-BO,11.341032520578388
1016,10,GP-BO,11.341032520578388
1016,11,GP-BO,11.341032520578388
1016,12,GP-BO,11.341032520578388
1016,13,GP-BO,11.341032520578388
1016,14,GP-BO,11.341032520578388
1016,15,GP-BO,11.341032520578388
1016,16,GP-BO,11.341032520578388
1016,17,GP-BO,11.341032520578388
1016,18,GP-BO,11.341032520578388
1016,19,GP-BO,11.341032520578388
1016,20,GP-BO,11.341032520578388
1016,21,GP-BO,11.341032520578388
1016,22,GP-BO,11.341032520578388
1016,23,GP-BO,11.341032520578388
1016,24,GP-BO,11.341032520578388
1016,25,GP-BO,11.341032520578388
1016,26,GP-BO,11.341032520578388
1016,27,GP-BO,11.341032520578388
1016,28,GP-BO,11.341032520578388
1016,29,GP-BO,11.341032520578388
1016,30,GP-BO,11.341032520578388
1016,31,GP-BO,11.341032520578388
1016,32,GP-BO,11.341032520578388
1016,33,GP-BO,11.341032520578388
1016,34,GP-BO,11.341032520578388
1016,35,GP-BO,11.341032520578388
1016,36,GP-BO,11.341032520578388
1016,37,GP-BO,11.341032520578388
1016,38,GP-BO,11.341032520578388
1016,39,GP-BO,11.341032520578388
1016,40,GP-BO,11.341032520578388
1016,41,GP-BO,5.285588502726505
1016,42,GP-BO,5.285588502726505
1016,43,GP-BO,5.285588502726505
1016,44,GP-BO,5.285588502726505
1016,45,GP-BO,5.285588502726505
1016,46,GP-BO,5.208221336373249
1016,47,GP-BO,5.208221336373249
1016,48,GP-BO,5.078476052097528
1016,49,GP-BO,5.078476052097528
1016,50,GP-BO,5.010377280748152
1016,51,GP-BO,5.010377280748152
1016,52,GP-BO,5.010377280748152
1016,53,GP-BO,5.010377280748152
1016,54,GP-BO,5.010377280748152
1016,55,GP-BO,5.010377280748152
1016,56,GP-BO,5.010377280748152
1016,57,GP-BO,5.010377280748152
1016,58,GP-BO,5.010377280748152
1016,59,GP-BO,5.010377280748152
1016,60,GP-BO,5.010377280748152
1016,61,GP-BO,5.010377280748152
1016,62,GP-BO,5.010377280748152
1016,63,GP-BO,4.997482852661115
1016,64,GP-BO,4.997482852661115
1016,65,GP-BO,4.997482852661115
1016,66,GP-BO,4.997482852661115
1016,67,GP-BO,4.997482852661115
1016,68,GP-BO,4.997482852661115
1016,69,GP-BO,4.997482852661115
1016,70,GP-BO,4.997482852661115
1016,71,GP-BO,4.997482852661115
1016,72,GP-BO,4.997482852661115
1016,73,GP-BO,4.997482852661115
1016,74,GP-BO,4.997482852661115
