seed,iter,method,best
1002,73,TPE,0.00246242740814355
1002,74,TPE,0.00246242740814355
1002,75,TPE,0.00246242740814355
1002,76,TPE,0.0017541298589545673
1002,77,TPE,0.0017541298589545673
1002,78,TPE,0.0017541298589545673
1002,79,TPE,0.0017541298589545673
1002,80,TPE,0.0017541298589545673
1003,0,TPE,0.5732110651838217
1003,1,TPE,0.5732110651838217
1003,2,TPE,0.08617933146050148
1003,3,TPE,0.08617933146050148
1003,4,TPE,0.08617933146050148
1003,5,TPE,0.08617933146050148
1003,6,TPE,0.08617933146050148
1003,7,TPE,0.08617933146050148
1003,8,TPE,0.08617933146050148
1003,9,TPE,0.08617933146050148
1003,10,TPE,0.08617933146050148
1003,11,TPE,0.08617933146050148
1003,12,TPE,0.08617933146050148
1003,13,TPE,0.08617933146050148
1003,14,TPE,0.08617933146050148
1003,15,TPE,0.07829740192212124
1003,16,TPE,0.07829740192212124
1003,17,TPE,0.07829740192212124
1003,18,TPE,0.07829740192212124
1003,19,TPE,0.07829740192212124
1003,20,TPE,0.07829740192212124
1003,21,TPE,0.07829740192212124
1003,22,TPE,0.07829740192212124
1003,23,TPE,0.07829740192212124
1003,24,TPE,0.07083262077377914
1003,25,TPE,0.06783889100067028
1003,26,TPE,0.06783889100067028
1003,27,TPE,0.06783889100067028
1003,28,TPE,0.06783889100067028
1003,29,TPE,0.06783889100067028
1003,30,TPE,0.06783889100067028
1003,31,TPE,0.06783889100067028
1003,32,TPE,0.06783889100067028
1003,33,TPE,0.06783889100067028
1003,34,TPE,0.06783889100067028
1003,35,TPE,0.06783889100067028
1003,36,TPE,0.06783889100067028
1003,37,TPE,0.06783889100067028
1003,38,TPE,0.06783889100067028
1003,39,TPE,0.06783889100067028
1003,40,TPE,0.06783889100067028
1003,41,TPE,0.06783889100067028
1003,42,TPE,0.06783889100067028
1003,43,TPE,0.06783889100067028
1003,44,TPE,0.06783889100067028
1003,45,TPE,0.06783889100067028
1003,46,TPE,0.06783889100067028
1003,47,TPE,0.06783889100067028
1003,48,TPE,0.06783889100067028
1003,49,TPE,0.06783889100067028
1003,50,TPE,0.06783889100067028
1003,51,TPE,0.06783889100067028
1003,52,TPE,0.06783889100067028
1003,53,TPE,0.06783889100067028
1003,54,TPE,0.053412406903433116
1003,55,TPE,0.053412406903433116
1003,56,TPE,0.052867810137955024
1003,57,TPE,0.052867810137955024
1003,58,TPE,0.052867810137955024
1003,59,TPE,0.05084221239711563
1003,60,TPE,0.05084221239711563
1003,61,TPE,0.05084221239711563
1003,62,TPE,0.05084221239711563
1003,63,TPE,0.05084221239711563
1003,64,TPE,0.05084221239711563
1003,65,TPE,0.05084221239711563
1003,66,TPE,0.05084221239711563
1003,67,TPE,0.05084221239711563
1003,68,TPE,0.05084221239711563
1003,69,TPE,0.05084221239711563
1003,70,TPE,0.05084221239711563
1003,71,TPE,0.05084221239711563
1003,72,TPE,0.05084221239711563
1003,73,TPE,0.05084221239711563
1003,74,TPE,0.05084221239711563
1003,75,TPE,0.05084221239711563
1003,76,TPE,0.05084221239711563
1003,77,TPE,0.05084221239711563
1003,78,TPE,0.05084221239711563
1003,79,TPE,0.05084221239711563
1003,80,TPE,0.05084221239711563
1004,0,TPE,0.2397779986741694
1004,1,TPE,0.2397779986741694
1004,2,TPE,0.2397779986741694
1004,3,TPE,0.2397779986741694
1004,4,TPE,0.2097652533016161
1004,5,TPE,0.18771188316410262
1004,6,TPE,0.18771188316410262
1004,7,TPE,0.18771188316410262
1004,8,TPE,0.17560088946675317
1004,9,TPE,0.17560088946675317
1004,10,TPE,0.17560088946675317
1004,11,TPE,0.17560088946675317
1004,12,TPE,0.17447706457550702
1004,13,TPE,0.15941995202464193
1004,14,TPE,0.15941995202464193
1004,15,TPE,0.15941995202464193
1004,16,TPE,0.15941995202464193
1004,17,TPE,0.15941995202464193
1004,18,TPE,0.15941995202464193
1004,19,TPE,0.14667365127401866
1004,20,TPE,0.14667365127401866
1004,21,TPE,0.14667365127401866
1004,22,TPE,0.14667365127401866
1004,23,TPE,0.14667365127401866
1004,24,TPE,0.06665557774550016
1004,25,TPE,0.06665557774550016
1004,26,TPE,0.06665557774550016
1004,27,TPE,0.004392098056198135
1004,28,TPE,0.004392098056198135
1004,29,TPE,0.004392098056198135
1004,30,TPE,0.004392098056198135
1004,31,TPE,0.004392098056198135
1004,32,TPE,0.004392098056198135
1004,33,TPE,0.004392098056198135
1004,34,TPE,0.004392098056198135
1004,35,TPE,0.004392098056198135
1004,36,TPE,0.004392098056198135
1004,37,TPE,0.004392098056198135
1004,38,TPE,0.004392098056198135
1004,39,TPE,0.004392098056198135
1004,40,TPE,0.004392098056198135
1004,41,TPE,0.004392098056198135
1004,42,TPE,0.004392098056198135
1004,43,TPE,0.004392098056198135
1004,44,TPE,0.004392098056198135
1004,45,TPE,0.004392098056198135
1004,46,TPE,0.004392098056198135
1004,47,TPE,0.004392098056198135
1004,48,TPE,0.004392098056198135
1004,49,TPE,0.004392098056198135
1004,50,TPE,0.004392098056198135
1004,51,TPE,0.004392098056198135
1004,52,TPE,0.004392098056198135
1004,53,TPE,0.004392098056198135
1004,54,TPE,0.004392098056198135
1004,55,TPE,0.004392098056198135
1004,56,TPE,0.004392098056198135
1004,57,TPE,0.004392098056198135
1004,58,TPE,0.004392098056198135
1004,59,TPE,0.004392098056198135
1004,60,TPE,0.004392098056198135
1004,61,TPE,0.004392098056198135
1004,62,TPE,0.004392098056198135
1004,63,TPE,0.004392098056198135
1004,64,TPE,0.004392098056198135
1004,65,TPE,0.004392098056198135
1004,66,TPE,0.004392098056198135
1004,67,TPE,0.004392098056198135
1004,68,TPE,0.004392098056198135
1004,69,TPE,0.004392098056198135
1004,70,TPE,0.004392098056198135
1004,71,TPE,0.004392098056198135
1004,72,TPE,0.004392098056198135
1004,73,TPE,0.004392098056198135
1004,74,TPE,0.004392098056198135
1004,75,TPE,0.004392098056198135
1004,76,TPE,0.004392098056198135
1004,77,TPE,0.004392098056198135
1004,78,TPE,0.004392098056198135
1004,79,TPE,0.004392098056198135
1004,80,TPE,0.0035436582252729425
1005,0,TPE,0.028407698144897117
1005,1,TPE,0.028407698144897117
1005,2,TPE,0.028407698144897117
1005,3,TPE,0.028407698144897117
1005,4,TPE,0.008752067884325327
1005,5,TPE,0.008752067884325327
1005,6,TPE,0.008752067884325327
1005,7,TPE,0.008752067884325327
1005,8,TPE,0.008752067884325327
1005,9,TPE,0.008752067884325327
1005,10,TPE,-0.1309774840020802
1005,11,TPE,-0.1309774840020802
1005,12,TPE,-0.1309774840020802
1005,13,TPE,-0.17062239385971611
1005,14,TPE,-0.17062239385971611
1005,15,TPE,-0.17062239385971611
1005,16,TPE,-0.17062239385971611
1005,17,TPE,-0.17062239385971611
1005,18,TPE,-0.17062239385971611
1005,19,TPE,-0.17062239385971611
1005,20,TPE,-0.17062239385971611
1005,21,TPE,-0.17062239385971611
1005,22,TPE,-0.17062239385971611
1005,23,TPE,-0.17062239385971611
1005,24,TPE,-0.17062239385971611
1005,25,TPE,-0.17062239385971611
1005,26,TPE,-0.17062239385971611
1005,27,TPE,-0.17062239385971611
1005,28,TPE,-0.17062239385971611
1005,29,TPE,-0.17062239385971611
1005,30,TPE,-0.17062239385971611
1005,31,TPE,-0.17062239385971611
1005,32,TPE,-0.17062239385971611
1005,33,TPE,-0.17062239385971611
1005,34,TPE,-0.17062239385971611
1005,35,TPE,-0.17062239385971611
1005,36,TPE,-0.17062239385971611
1005,37,TPE,-0.17062239385971611
1005,38,TPE,-0.17062239385971611
1005,39,TPE,-0.17062239385971611
1005,40,TPE,-0.17062239385971611
1005,41,TPE,-0.17062239385971611
1005,42,TPE,-0.17062239385971611
1005,43,TPE,-0.17062239385971611
1005,44,TPE,-0.17062239385971611
1005,45,TPE,-0.17062239385971611
1005,46,TPE,-0.17062239385971611
1005,47,TPE,-0.17062239385971611
1005,48,TPE,-0.17062239385971611
1005,49,TPE,-0.17062239385971611
1005,50,TPE,-0.17062239385971611
1005,51,TPE,-0.17062239385971611
1005,52,TPE,-0.17062239385971611
1005,53,TPE,-0.17062239385971611
1005,54,TPE,-0.17062239385971611
1005,55,TPE,-0.17062239385971611
1005,56,TPE,-0.17062239385971611
1005,57,TPE,-0.17062239385971611
1005,58,TPE,-0.18577689461962849
1005,59,TPE,-0.18577689461962849
1005,60,TPE,-0.18577689461962849
1005,61,TPE,-0.18577689461962849
1005,62,TPE,-0.18577689461962849
1005,63,TPE,-0.18577689461962849
1005,64,TPE,-0.19318170355016503
1005,65,TPE,-0.19318170355016503
1005,66,TPE,-0.19318170355016503
1005,67,TPE,-0.19318170355016503
1005,68,TPE,-0.19318170355016503
1005,69,TPE,-0.19318170355016503
1005,70,TPE,-0.19318170355016503
1005,71,TPE,-0.19318170355016503
1005,72,TPE,-0.19318170355016503
1005,73,TPE,-0.19318170355016503
1005,74,TPE,-0.19318170355016503
1005,75,TPE,-0.19318170355016503
1005,76,TPE,-0.19318170355016503
1005,77,TPE,-0.19318170355016503
1005,78,TPE,-0.19318170355016503
1005,79,TPE,-0.19318170355016503
1005,80,TPE,-0.19318170355016503
1006,0,TPE,0.010031327292101589
1006,1,TPE,0.010031327292101589
1006,2,TPE,0.010031327292101589
1006,3,TPE,0.005289623784971945
1006,4,TPE,0.005289623784971945
1006,5,TPE,0.005289623784971945
1006,6,TPE,0.005289623784971945
1006,7,TPE,0.005289623784971945
1006,8,TPE,0.005289623784971945
1006,9,TPE,0.005289623784971945
1006,10,TPE,0.005289623784971945
1006,11,TPE,0.005289623784971945
1006,12,TPE,0.005289623784971945
1006,13,TPE,0.003727293622971417
1006,14,TPE,0.003727293622971417
1006,15,TPE,0.003727293622971417
1006,16,TPE,0.003727293622971417
1006,17,TPE,0.003727293622971417
1006,18,TPE,0.003727293622971417
1006,19,TPE,0.003727293622971417
1006,20,TPE,0.003727293622971417
1006,21,TPE,0.003727293622971417
1006,22,TPE,0.003727293622971417
1006,23,TPE,0.003727293622971417
1006,24,TPE,0.003727293622971417
1006,25,TPE,0.003727293622971417
1006,26,TPE,0.003727293622971417
1006,27,TPE,0.003727293622971417
1006,28,TPE,0.003727293622971417
1006,29,TPE,0.003727293622971417
1006,30,TPE,0.003727293622971417
1006,31,TPE,0.003727293622971417
1006,32,TPE,0.003727293622971417
1006,33,TPE,0.003727293622971417
1006,34,TPE,0.003727293622971417
1006,35,TPE,0.0011919922511256233
1006,36,TPE,0.0011919922511256233
1006,37,TPE,0.0011919922511256233
1006,38,TPE,0.0011919922511256233
1006,39,TPE,0.0011919922511256233
1006,40,TPE,0.0011919922511256233
1006,41,TPE,0.0011919922511256233
1006,42,TPE,0.0011919922511256233
1006,43,TPE,0.0011919922511256233
1006,44,TPE,0.0011919922511256233
1006,45,TPE,0.0011919922511256233
1006,46,TPE,0.0011919922511256233
1006,47,TPE,0.0011919922511256233
1006,48,TPE,0.0011919922511256233
1006,49,TPE,0.0011919922511256233
1006,50,TPE,0.0011919922511256233
1006,51,TPE,0.0011919922511256233
1006,52,TPE,0.0011919922511256233
1006,53,TPE,0.0011919922511256233
1006,54,TPE,0.0011919922511256233
1006,55,TPE,0.0011919922511256233
1006,56,TPE,0.0011919922511256233
1006,57,TPE,0.0011919922511256233
1006,58,TPE,0.0011919922511256233
1006,59,TPE,0.0011919922511256233
1006,60,TPE,0.0011919922511256233
1006,61,TPE,6.537471534484046e-4
1006,62,TPE,6.537471534484046e-4
1006,63,TPE,6.537471534484046e-4
1006,64,TPE,6.537471534484046e-4
1006,65,TPE,6.537471534484046e-4
1006,66,TPE,6.537471534484046e-4
1006,67,TPE,6.537471534484046e-4
1006,68,TPE,6.537471534484046e-4
1006,69,TPE,6.537471534484046e-4
1006,70,TPE,6.537471534484046e-4
1006,71,TPE,6.537471534484046e-4
1006,72,TPE,6.537471534484046e-4
1006,73,TPE,6.537471534484046e-4
1006,74,TPE,6.537471534484046e-4
1006,75,TPE,6.537471534484046e-4
1006,76,TPE,6.537471534484046e-4
1006,77,TPE,6.537471534484046e-4
1006,78,TPE,6.537471534484046e-4
1006,79,TPE,6.537471534484046e-4
1006,80,TPE,6.537471534484046e-4
1007,0,TPE,-0.02080726121926455
1007,1,TPE,-0.02080726121926455
1007,2,TPE,-0.02080726121926455
1007,3,TPE,-0.02080726121926455
1007,4,TPE,-0.02080726121926455
1007,5,TPE,-0.02080726121926455
1007,6,TPE,-0.02080726121926455
1007,7,TPE,-0.02080726121926455
1007,8,TPE,-0.05119901196483101
1007,9,TPE,-0.05119901196483101
1007,10,TPE,-0.05119901196483101
1007,11,TPE,-0.05119901196483101
1007,12,TPE,-0.05119901196483101
1007,13,TPE,-0.05119901196483101
1007,14,TPE,-0.05119901196483101
1007,15,TPE,-0.06488257661888995
1007,16,TPE,-0.06488257661888995
1007,17,TPE,-0.06488257661888995
1007,18,TPE,-0.06488257661888995
1007,19,TPE,-0.06488257661888995
1007,20,TPE,-0.06488257661888995
1007,21,TPE,-0.06488257661888995
1007,22,TPE,-0.06488257661888995
1007,23,TPE,-0.06488257661888995
1007,24,TPE,-0.10336568014795038
1007,25,TPE,-0.10336568014795038
1007,26,TPE,-0.10336568014795038
1007,27,TPE,-0.10336568014795038
1007,28,TPE,-0.10336568014795038
1007,29,TPE,-0.10336568014795038
1007,30,TPE,-0.10336568014795038
1007,31,TPE,-0.10336568014795038
1007,32,TPE,-0.10336568014795038
1007,33,TPE,-0.10336568014795038
1007,34,TPE,-0.10336568014795038
1007,35,TPE,-0.12000521352390661
1007,36,TPE,-0.12000521352390661
1007,37,TPE,-0.12000521352390661
1007,38,TPE,-0.12000521352390661
1007,39,TPE,-0.12000521352390661
1007,40,TPE,-0.12000521352390661
1007,41,TPE,-0.12000521352390661
1007,42,TPE,-0.1958067098633751
1007,43,TPE,-0.1958067098633751
1007,44,TPE,-0.1958067098633751
1007,45,TPE,-0.1958067098633751
1007,46,TPE,-0.1958067098633751
1007,47,TPE,-0.1958067098633751
1007,48,TPE,-0.1958067098633751
1007,49,TPE,-0.1958067098633751
1007,50,TPE,-0.1958067098633751
1007,51,TPE,-0.1958067098633751
1007,52,TPE,-0.1958067098633751
1007,53,TPE,-0.1958067098633751
1007,54,TPE,-0.1958067098633751
1007,55,TPE,-0.1958067098633751
1007,56,TPE,-0.1958067098633751
1007,57,TPE,-0.1958067098633751
1007,58,TPE,-0.1958067098633751
1007,59,TPE,-0.1958067098633751
1007,60,TPE,-0.1958067098633751
1007,61,TPE,-0.1958067098633751
1007,62,TPE,-0.1958067098633751
1007,63,TPE,-0.1958067098633751
1007,64,TPE,-0.1958067098633751
1007,65,TPE,-0.1958067098633751
1007,66,TPE,-0.1958067098633751
1007,67,TPE,-0.1958067098633751
1007,68,TPE,-0.1958067098633751
1007,69,TPE,-0.1958067098633751
1007,70,TPE,-0.1958067098633751
1007,71,TPE,-0.1958067098633751
1007,72,TPE,-0.1958067098633751
1007,73,TPE,-0.1958067098633751
1007,74,TPE,-0.1958067098633751
1007,75,TPE,-0.1958067098633751
1007,76,TPE,-0.1958067098633751
1007,77,TPE,-0.1958067098633751
1007,78,TPE,-0.1958067098633751
1007,79,TPE,-0.1958067098633751
1007,80,TPE,-0.1958067098633751
1008,0,TPE,0.2593970147454526
1008,1,TPE,0.003846587815265281
1008,2,TPE,0.003846587815265281
1008,3,TPE,0.003846587815265281
1008,4,TPE,0.003846587815265281
1008,5,TPE,0.003846587815265281
1008,6,TPE,0.003846587815265281
1008,7,TPE,0.003846587815265281
1008,8,TPE,0.003846587815265281
1008,9,TPE,0.003846587815265281
1008,10,TPE,0.003846587815265281
1008,11,TPE,0.003846587815265281
1008,12,TPE,0.003846587815265281
1008,13,TPE,0.003846587815265281
1008,14,TPE,0.003846587815265281
1008,15,TPE,0.003846587815265281
1008,16,TPE,0.003846587815265281
1008,17,TPE,0.003846587815265281
1008,18,TPE,0.003846587815265281
1008,19,TPE,0.003846587815265281
1008,20,TPE,0.003846587815265281
1008,21,TPE,0.003846587815265281
1008,22,TPE,0.003846587815265281
1008,23,TPE,0.003846587815265281
1008,24,TPE,0.003846587815265281
1008,25,TPE,0.003846587815265281
1008,26,TPE,0.003846587815265281
1008,27,TPE,-0.13657232941010222
1008,28,TPE,-0.13657232941010222
1008,29,TPE,-0.13657232941010222
1008,30,TPE,-0.13657232941010222
1008,31,TPE,-0.13657232941010222
1008,32,TPE,-0.13657232941010222
1008,33,TPE,-0.13657232941010222
1008,34,TPE,-0.13657232941010222
1008,35,TPE,-0.13657232941010222
1008,36,TPE,-0.13657232941010222
1008,37,TPE,-0.13657232941010222
1008,38,TPE,-0.13657232941010222
1008,39,TPE,-0.13657232941010222
1008,40,TPE,-0.14015651844981494
1008,41,TPE,-0.14015651844981494
1008,42,TPE,-0.14015651844981494
1008,43,TPE,-0.14015651844981494
1008,44,TPE,-0.14015651844981494
1008,45,TPE,-0.14015651844981494
1008,46,TPE,-0.14015651844981494
1008,47,TPE,-0.14015651844981494
1008,48,TPE,-0.14015651844981494
1008,49,TPE,-0.14015651844981494
1008,50,TPE,-0.14015651844981494
1008,51,TPE,-0.14015651844981494
1008,52,TPE,-0.14015651844981494
1008,53,TPE,-0.14015651844981494
1008,54,TPE,-0.14015651844981494
1008,55,TPE,-0.14015651844981494
1008,56,TPE,-0.14015651844981494
1008,57,TPE,-0.16794454612022042
1008,58,TPE,-0.16794454612022042
1008,59,TPE,-0.16794454612022042
1008,60,TPE,-0.16794454612022042
1008,61,TPE,-0.16794454612022042
1008,62,TPE,-0.16794454612022042
1008,63,TPE,-0.16794454612022042
1008,64,TPE,-0.16794454612022042
1008,65,TPE,-0.16794454612022042
1008,66,TPE,-0.16794454612022042
1008,67,TPE,-0.16794454612022042
1008,68,TPE,-0.16794454612022042
1008,69,TPE,-0.16794454612022042
1008,70,TPE,-0.16794454612022042
1008,71,TPE,-0.1895390174003218
1008,72,TPE,-0.1895390174003218
1008,73,TPE,-0.1895390174003218
1008,74,TPE,-0.19303179493217767
1008,75,TPE,-0.19303179493217767
1008,76,TPE,-0.19303179493217767
1008,77,TPE,-0.19951535461114125
1008,78,TPE,-0.19951535461114125
1008,79,TPE,-0.19951535461114125
1008,80,TPE,-0.19951535461114125
1009,0,TPE,0.03856879330778329
1009,1,TPE,0.03856879330778329
1009,2,TPE,0.03856879330778329
1009,3,TPE,0.03652020638960111
1009,4,TPE,0.027889132869874895
1009,5,TPE,0.027889132869874895
1009,6,TPE,0.027889132869874895
1009,7,TPE,0.027889132869874895
1009,8,TPE,0.027889132869874895
1009,9,TPE,0.027889132869874895
1009,10,TPE,0.027889132869874895
1009,11,TPE,0.027889132869874895
1009,12,TPE,0.027889132869874895
1009,13,TPE,0.027889132869874895
1009,14,TPE,0.027889132869874895
1009,15,TPE,0.027889132869874895
1009,16,TPE,0.003207814346873252
1009,17,TPE,0.003207814346873252
1009,18,TPE,0.003207814346873252
1009,19,TPE,0.003207814346873252
1009,20,TPE,0.003207814346873252
1009,21,TPE,0.003207814346873252
1009,22,TPE,0.003207814346873252
1009,23,TPE,0.003207814346873252
1009,24,TPE,0.003207814346873252
1009,25,TPE,0.003207814346873252
1009,26,TPE,0.003207814346873252
1009,27,TPE,0.003207814346873252
1009,28,TPE,0.003207814346873252
1009,29,TPE,0.003207814346873252
1009,30,TPE,0.003207814346873252
1009,31,TPE,0.003207814346873252
1009,32,TPE,0.003207814346873252
1009,33,TPE,0.003207814346873252
1009,34,TPE,0.003207814346873252
1009,35,TPE,0.003207814346873252
1009,36,TPE,0.003207814346873252
1009,37,TPE,0.003207814346873252
1009,38,TPE,0.003207814346873252
1009,39,TPE,0.003207814346873252
1009,40,TPE,0.003207814346873252
1009,41,TPE,0.003207814346873252
1009,42,TPE,1.980270314561744e-4
1009,43,TPE,2.7857640559611485e-5
1009,44,TPE,2.7857640559611485e-5
1009,45,TPE,2.7857640559611485e-5
1009,46,TPE,2.7857640559611485e-5
1009,47,TPE,2.7857640559611485e-5
1009,48,TPE,2.7857640559611485e-5
1009,49,TPE,2.7857640559611485e-5
1009,50,TPE,2.7857640559611485e-5
1009,51,TPE,2.7857640559611485e-5
1009,52,TPE,2.7857640559611485e-5
1009,53,TPE,2.7857640559611485e-5
1009,54,TPE,2.7857640559611485e-5
1009,55,TPE,2.7857640559611485e-5
1009,56,TPE,2.7857640559611485e-5
1009,57,TPE,2.7857640559611485e-5
1009,58,TPE,2.7857640559611485e-5
1009,59,TPE,2.7857640559611485e-5
1009,60,TPE,2.7857640559611485e-5
1009,61,TPE,2.7857640559611485e-5
1009,62,TPE,2.7857640559611485e-5
1009,63,TPE,2.7857640559611485e-5
1009,64,TPE,2.7857640559611485e-5
1009,65,TPE,2.7857640559611485e-5
1009,66,TPE,2.7857640559611485e-5
1009,67,TPE,2.7857640559611485e-5
1009,68,TPE,2.7857640559611485e-5
1009,69,TPE,2.7857640559611485e-5
1009,70,TPE,2.7857640559611485e-5
1009,71,TPE,2.7857640559611485e-5
1009,72,TPE,2.7857640559611485e-5
1009,73,TPE,2.7857640559611485e-5
1009,74,TPE,2.7857640559611485e-5
1009,75,TPE,2.7857640559611485e-5
1009,76,TPE,2.7857640559611485e-5
1009,77,TPE,2.7857640559611485e-5
1009,78,TPE,2.7857640559611485e-5
1009,79,TPE,2.7857640559611485e-5
1009,80,TPE,2.7857640559611485e-5
1010,0,TPE,0.036188166537615044
1010,1,TPE,0.036188166537615044
1010,2,TPE,0.036188166537615044
1010,3,TPE,0.036188166537615044
1010,4,TPE,0.036188166537615044
1010,5,TPE,0.036188166537615044
1010,6,TPE,0.036188166537615044
1010,7,TPE,0.036188166537615044
1010,8,TPE,0.036188166537615044
1010,9,TPE,0.036188166537615044
1010,10,TPE,0.036188166537615044
1010,11,TPE,0.036188166537615044
1010,12,TPE,0.036188166537615044
1010,13,TPE,0.036188166537615044
1010,14,TPE,0.013573189598509413
1010,15,TPE,0.012404878308005999
1010,16,TPE,8.353234187768836e-4
1010,17,TPE,8.353234187768836e-4
1010,18,TPE,8.353234187768836e-4
1010,19,TPE,8.353234187768836e-4
1010,20,TPE,8.353234187768836e-4
1010,21,TPE,8.353234187768836e-4
1010,22,TPE,8.353234187768836e-4
1010,23,TPE,8.353234187768836e-4
1010,24,TPE,8.353234187768836e-4
1010,25,TPE,8.353234187768836e-4
1010,26,TPE,8.353234187768836e-4
1010,27,TPE,8.353234187768836e-4
1010,28,TPE,8.353234187768836e-4
1010,29,TPE,8.353234187768836e-4
1010,30,TPE,8.353234187768836e-4
1010,31,TPE,8.353234187768836e-4
1010,32,TPE,8.353234187768836e-4
1010,33,TPE,8.353234187768836e-4
1010,34,TPE,8.353234187768836e-4
1010,35,TPE,8.353234187768836e-4
1010,36,TPE,8.353234187768836e-4
1010,37,TPE,8.353234187768836e-4
1010,38,TPE,8.353234187768836e-4
1010,39,TPE,8.353234187768836e-4
1010,40,TPE,8.353234187768836e-4
1010,41,TPE,8.353234187768836e-4
1010,42,TPE,8.353234187768836e-4
1010,43,TPE,8.353234187768836e-4
1010,44,TPE,8.353234187768836e-4
1010,45,TPE,8.353234187768836e-4
1010,46,TPE,8.353234187768836e-4
1010,47,TPE,8.353234187768836e-4
1010,48,TPE,8.353234187768836e-4
1010,49,TPE,8.353234187768836e-4
1010,50,TPE,-0.09581868109993512
1010,51,TPE,-0.09581868109993512
1010,52,TPE,-0.09581868109993512
1010,53,TPE,-0.09581868109993512
1010,54,TPE,-0.09581868109993512
1010,55,TPE,-0.09581868109993512
1010,56,TPE,-0.13986803502682585
1010,57,TPE,-0.13986803502682585
1010,58,TPE,-0.13986803502682585
1010,59,TPE,-0.13986803502682585
1010,60,TPE,-0.13986803502682585
1010,61,TPE,-0.13986803502682585
1010,62,TPE,-0.13986803502682585
1010,63,TPE,-0.1433407826845059
1010,64,TPE,-0.17090717361540458
1010,65,TPE,-0.17090717361540458
1010,66,TPE,-0.17090717361540458
1010,67,TPE,-0.17090717361540458
1010,68,TPE,-0.17090717361540458
1010,69,TPE,-0.17090717361540458
1010,70,TPE,-0.17090717361540458
1010,71,TPE,-0.17090717361540458
1010,72,TPE,-0.1866550596700059
1010,73,TPE,-0.19746608383540762
1010,74,TPE,-0.2050474965811578
1010,75,TPE,-0.2050474965811578
1010,76,TPE,-0.2050474965811578
1010,77,TPE,-0.2050474965811578
1010,78,TPE,-0.2050474965811578
1010,79,TPE,-0.2050474965811578
1010,80,TPE,-0.2050474965811578
1011,0,TPE,0.20677565667863462
1011,1,TPE,0.10899312406515485
1011,2,TPE,0.10899312406515485
1011,3,TPE,0.10899312406515485
1011,4,TPE,0.10899312406515485
1011,5,TPE,0.10899312406515485
1011,6,TPE,0.10899312406515485
1011,7,TPE,0.10899312406515485
1011,8,TPE,0.10899312406515485
1011,9,TPE,0.10899312406515485
1011,10,TPE,0.10899312406515485
1011,11,TPE,0.10899312406515485
1011,12,TPE,0.10899312406515485
1011,13,TPE,0.09644746737207328
1011,14,TPE,0.09644746737207328
1011,15,TPE,0.09644746737207328
1011,16,TPE,0.09644746737207328
1011,17,TPE,0.09644746737207328
1011,18,TPE,0.09644746737207328
1011,19,TPE,0.09644746737207328
1011,20,TPE,0.09644746737207328
1011,21,TPE,0.09644746737207328
1011,22,TPE,0.09644746737207328
1011,23,TPE,0.09453432180298563
1011,24,TPE,0.09453432180298563
1011,25,TPE,0.09453432180298563
1011,26,TPE,0.09453432180298563
1011,27,TPE,0.09453432180298563
1011,28,TPE,0.09453432180298563
1011,29,TPE,0.09453432180298563
1011,30,TPE,0.09453432180298563
1011,31,TPE,0.09453432180298563
1011,32,TPE,0.09453432180298563
1011,33,TPE,0.09453432180298563
1011,34,TPE,0.09453432180298563
1011,35,TPE,0.09453432180298563
1011,36,TPE,0.09453432180298563
1011,37,TPE,0.09453432180298563
1011,38,TPE,0.09453432180298563
1011,39,TPE,0.09453432180298563
1011,40,TPE,0.09453432180298563
1011,41,TPE,0.09453432180298563
1011,42,TPE,0.09453432180298563
1011,43,TPE,0.09453432180298563
1011,44,TPE,0.06722589374518921
1011,45,TPE,0.06722589374518921
1011,46,TPE,0.04926918634389615
1011,47,TPE,0.04926918634389615
1011,48,TPE,0.04926918634389615
1011,49,TPE,0.04926918634389615
1011,50,TPE,0.04926918634389615
1011,51,TPE,0.04926918634389615
1011,52,TPE,0.04926918634389615
1011,53,TPE,0.04926918634389615
1011,54,TPE,0.04926918634389615
1011,55,TPE,0.04926918634389615
1011,56,TPE,0.04926918634389615
1011,57,TPE,0.04926918634389615
1011,58,TPE,0.04926918634389615
1011,59,TPE,0.04926918634389615
1011,60,TPE,0.04926918634389615
1011,61,TPE,0.04926918634389615
1011,62,TPE,0.04926918634389615
1011,63,TPE,0.04926918634389615
1011,64,TPE,0.04926918634389615
1011,65,TPE,0.04926918634389615
1011,66,TPE,0.04926918634389615
1011,67,TPE,0.04926918634389615
1011,68,TPE,0.04872720442011169
1011,69,TPE,0.04627237206305499
1011,70,TPE,0.04627237206305499
1011,71,TPE,0.04206789389198121
1011,72,TPE,0.04206789389198121
1011,73,TPE,0.039047343857704434
1011,74,TPE,0.039047343857704434
1011,75,TPE,0.039047343857704434
1011,76,TPE,0.037457175676490484
1011,77,TPE,0.037457175676490484
1011,78,TPE,0.037457175676490484
1011,79,TPE,0.03554324328977028
1011,80,TPE,0.03554324328977028
1012,0,TPE,-0.13742419149107732
1012,1,TPE,-0.13742419149107732
1012,2,TPE,-0.13742419149107732
1012,3,TPE,-0.13742419149107732
1012,4,TPE,-0.13742419149107732
1012,5,TPE,-0.13742419149107732
1012,6,TPE,-0.13742419149107732
1012,7,TPE,-0.13742419149107732
1012,8,TPE,-0.13742419149107732
1012,9,TPE,-0.13742419149107732
1012,10,TPE,-0.13742419149107732
1012,11,TPE,-0.13742419149107732
